row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
3222,8.0,0.0,1.3034028590141713e-06,0.0,7.671636414793075e-05,-9.47539551970173,9.47539551970173
3887,8.0,0.0,1.3034028590141713e-06,0.0,7.671636414793075e-05,-9.47539551970173,9.47539551970173
1607,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
2521,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
506,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
213,7.0,0.0,1.1404775016373999e-06,0.0,8.767488386930407e-05,-9.341875086497746,9.341875086497746
2598,6.0,0.0,9.775521442606284e-07,0.0,0.00010228586986389444,-9.18773901904437,9.18773901904437
3433,6.0,0.0,9.775521442606284e-07,0.0,0.00010228586986389444,-9.18773901904437,9.18773901904437
1200,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
1878,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
2189,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
130,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
885,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
1305,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
2731,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
613,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
469,5.0,0.0,8.14626786883857e-07,0.0,0.00012274053291223803,-9.005437919215144,9.005437919215144
3569,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2283,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
355,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
1539,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
1311,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
47,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
1401,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2497,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2341,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
3059,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
283,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
2410,4.0,0.0,6.517014295070856e-07,0.0,0.00015342095839774913,-8.782325052563383,8.782325052563383
1674,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
1616,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
1717,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
3236,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
3814,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
715,3.0,0.0,4.887760721303142e-07,0.0,0.00020455081706953357,-8.494694119123446,8.494694119123446
2760,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
243,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2633,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
1043,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
5,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
3074,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
1199,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
903,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
1892,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2503,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2045,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
281,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
902,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
3570,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
76,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
2578,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
3827,2.0,0.0,3.258507147535428e-07,0.0,0.0003067948480358811,-8.089331281194044,8.089331281194044
1384,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3104,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1071,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2527,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2524,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1073,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3191,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
637,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
523,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2864,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
140,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
288,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
488,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3178,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
615,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2495,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3627,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1949,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1882,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3730,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2859,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1673,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
409,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2261,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
239,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
3095,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1564,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1485,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1713,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
2145,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1240,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
572,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
608,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
460,1.0,0.0,1.629253573767714e-07,0.0,0.000613401507649438,-7.3964908484302185,7.3964908484302185
1361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
449,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
412,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2343,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2287,0.0,0.0,0.0,0.0,1.0,0.0,0.0
427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
440,0.0,0.0,0.0,0.0,1.0,0.0,0.0
442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2286,0.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0.0,0.0,0.0,0.0,1.0,0.0,0.0
462,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3194,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
472,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2281,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3771,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3770,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3768,0.0,0.0,0.0,0.0,1.0,0.0,0.0
485,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2353,0.0,0.0,0.0,0.0,1.0,0.0,0.0
392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3765,0.0,0.0,0.0,0.0,1.0,0.0,0.0
341,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2423,0.0,0.0,0.0,0.0,1.0,0.0,0.0
316,0.0,0.0,0.0,0.0,1.0,0.0,0.0
317,0.0,0.0,0.0,0.0,1.0,0.0,0.0
319,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,1.0,0.0,0.0
322,0.0,0.0,0.0,0.0,1.0,0.0,0.0
334,0.0,0.0,0.0,0.0,1.0,0.0,0.0
340,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2413,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2406,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2369,0.0,0.0,0.0,0.0,1.0,0.0,0.0
352,0.0,0.0,0.0,0.0,1.0,0.0,0.0
357,0.0,0.0,0.0,0.0,1.0,0.0,0.0
359,0.0,0.0,0.0,0.0,1.0,0.0,0.0
361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
366,0.0,0.0,0.0,0.0,1.0,0.0,0.0
368,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2403,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2381,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3190,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2276,0.0,0.0,0.0,0.0,1.0,0.0,0.0
503,0.0,0.0,0.0,0.0,1.0,0.0,0.0
292,0.0,0.0,0.0,0.0,1.0,0.0,0.0
563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2196,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3737,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2169,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2160,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2146,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3254,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3732,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3731,0.0,0.0,0.0,0.0,1.0,0.0,0.0
562,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3728,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3740,0.0,0.0,0.0,0.0,1.0,0.0,0.0
564,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3726,0.0,0.0,0.0,0.0,1.0,0.0,0.0
566,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2133,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3265,0.0,0.0,0.0,0.0,1.0,0.0,0.0
583,0.0,0.0,0.0,0.0,1.0,0.0,0.0
550,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2197,0.0,0.0,0.0,0.0,1.0,0.0,0.0
504,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3762,0.0,0.0,0.0,0.0,1.0,0.0,0.0
505,0.0,0.0,0.0,0.0,1.0,0.0,0.0
509,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3759,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2263,0.0,0.0,0.0,0.0,1.0,0.0,0.0
513,0.0,0.0,0.0,0.0,1.0,0.0,0.0
519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3755,0.0,0.0,0.0,0.0,1.0,0.0,0.0
521,0.0,0.0,0.0,0.0,1.0,0.0,0.0
528,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3239,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2238,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2229,0.0,0.0,0.0,0.0,1.0,0.0,0.0
534,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2222,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3234,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3745,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2205,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2202,0.0,0.0,0.0,0.0,1.0,0.0,0.0
293,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2856,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3072,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3085,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
112,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3093,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2786,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3066,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3861,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2946,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3008,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2993,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2991,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3032,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2953,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2912,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2910,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2895,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3058,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2862,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2782,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2781,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2432,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2493,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2550,0.0,0.0,0.0,0.0,1.0,0.0,0.0
211,0.0,0.0,0.0,0.0,1.0,0.0,0.0
214,0.0,0.0,0.0,0.0,1.0,0.0,0.0
215,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2532,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3150,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2530,0.0,0.0,0.0,0.0,1.0,0.0,0.0
229,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2529,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2482,0.0,0.0,0.0,0.0,1.0,0.0,0.0
200,0.0,0.0,0.0,0.0,1.0,0.0,0.0
237,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2480,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3159,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2469,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,1.0,0.0,0.0
260,0.0,0.0,0.0,0.0,1.0,0.0,0.0
262,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2582,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2712,0.0,0.0,0.0,0.0,1.0,0.0,0.0
125,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3857,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3099,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3854,0.0,0.0,0.0,0.0,1.0,0.0,0.0
134,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3102,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2691,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2602,0.0,0.0,0.0,0.0,1.0,0.0,0.0
148,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3114,0.0,0.0,0.0,0.0,1.0,0.0,0.0
157,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,1.0,0.0,0.0
162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
170,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3130,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2035,0.0,0.0,0.0,0.0,1.0,0.0,0.0
587,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3526,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3446,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1576,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3437,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1575,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1105,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3442,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1562,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1077,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3583,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1162,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3581,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1557,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1164,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3578,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1544,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1181,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3595,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3573,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
998,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1689,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1672,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1028,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1661,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3409,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1054,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3421,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3425,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1067,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1187,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1192,0.0,0.0,0.0,0.0,1.0,0.0,0.0
970,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1487,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1476,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1470,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1457,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3542,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1454,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1439,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1420,0.0,0.0,0.0,0.0,1.0,0.0,0.0
