row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
1197,44.0,20.0,9.117396635141886e-06,4.452395433267052e-06,0.48834626558628424,-0.7167305641204814,0.7167305641204814
1152,22.0,10.0,4.558698317570943e-06,2.226197716633526e-06,0.4883518773034382,-0.7167190729198584,0.7167190729198584
277,22.0,10.0,4.558698317570943e-06,2.226197716633526e-06,0.4883518773034382,-0.7167190729198584,0.7167190729198584
988,22.0,10.0,4.558698317570943e-06,2.226197716633526e-06,0.4883518773034382,-0.7167190729198584,0.7167190729198584
2779,22.0,10.0,4.558698317570943e-06,2.226197716633526e-06,0.4883518773034382,-0.7167190729198584,0.7167190729198584
1514,22.0,10.0,4.558698317570943e-06,2.226197716633526e-06,0.4883518773034382,-0.7167190729198584,0.7167190729198584
2472,22.0,10.0,4.558698317570943e-06,2.226197716633526e-06,0.4883518773034382,-0.7167190729198584,0.7167190729198584
386,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
1765,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
632,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
2086,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
446,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
1859,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
1436,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
3250,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
2819,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
1864,11.0,5.0,2.2793491587854716e-06,1.113098858316763e-06,0.48836310036846536,-0.7166960916709082,0.7166960916709082
673,184.0,84.0,3.812729501968425e-05,1.8700060819721618e-05,0.49046521038395563,-0.7124009293342352,0.7124009293342352
3636,92.0,42.0,1.9063647509842125e-05,9.350030409860809e-06,0.4904665467811917,-0.7123982045835553,0.7123982045835553
814,70.0,32.0,1.4504949192271183e-05,7.123832693227283e-06,0.49113467998599913,-0.7110368914764224,0.7110368914764224
2871,118.0,54.0,2.4451200066971423e-05,1.202146766982104e-05,0.4916535168639011,-0.7099810445955472,0.7099810445955472
1326,96.0,44.0,1.989250174940048e-05,9.795269953187515e-06,0.49241271084526317,-0.7084380709407121,0.7084380709407121
3620,48.0,22.0,9.94625087470024e-06,4.8976349765937575e-06,0.4924152624709576,-0.70843288906984,0.70843288906984
1426,24.0,11.0,4.97312543735012e-06,2.4488174882968788e-06,0.49242036564538555,-0.7084225255649418,0.7084225255649418
770,24.0,11.0,4.97312543735012e-06,2.4488174882968788e-06,0.49242036564538555,-0.7084225255649418,0.7084225255649418
2093,24.0,11.0,4.97312543735012e-06,2.4488174882968788e-06,0.49242036564538555,-0.7084225255649418,0.7084225255649418
2143,24.0,11.0,4.97312543735012e-06,2.4488174882968788e-06,0.49242036564538555,-0.7084225255649418,0.7084225255649418
3283,24.0,11.0,4.97312543735012e-06,2.4488174882968788e-06,0.49242036564538555,-0.7084225255649418,0.7084225255649418
2588,37.0,17.0,7.666901715914768e-06,3.784536118276994e-06,0.4936266168326323,-0.7059758839537295,0.7059758839537295
944,37.0,17.0,7.666901715914768e-06,3.784536118276994e-06,0.4936266168326323,-0.7059758839537295,0.7059758839537295
2971,137.0,63.0,2.83882577048736e-05,1.4025045614791214e-05,0.49404568452311115,-0.7051272872783914,0.7051272872783914
3479,50.0,23.0,1.0360677994479416e-05,5.12025474825711e-06,0.4942056234565989,-0.7048036065838298,0.7048036065838298
1716,50.0,23.0,1.0360677994479416e-05,5.12025474825711e-06,0.4942056234565989,-0.7048036065838298,0.7048036065838298
750,50.0,23.0,1.0360677994479416e-05,5.12025474825711e-06,0.4942056234565989,-0.7048036065838298,0.7048036065838298
3504,163.0,75.0,3.37758102620029e-05,1.6696482874751446e-05,0.49433406073247144,-0.7045437540384045,0.7045437540384045
3754,139.0,64.0,2.880268482465278e-05,1.4247665386454566e-05,0.49466624401747666,-0.7038719983353952,0.7038719983353952
3282,323.0,149.0,6.692997984433702e-05,3.317034597783954e-05,0.49559848210230556,-0.7019891919794073,0.7019891919794073
3674,156.0,72.0,3.2325315342775777e-05,1.602862355976139e-05,0.49585514647822015,-0.7014714383008703,0.7014714383008703
631,52.0,24.0,1.0775105114258593e-05,5.342874519920463e-06,0.4958582656445418,-0.701465147841785,0.701465147841785
3572,39.0,18.0,8.081328835693944e-06,4.007155889940347e-06,0.4958598252132289,-0.7014620026562701,0.7014620026562701
1203,26.0,12.0,5.387552557129297e-06,2.6714372599602314e-06,0.49586294432165584,-0.7014557123732943,0.7014557123732943
2669,26.0,12.0,5.387552557129297e-06,2.6714372599602314e-06,0.49586294432165584,-0.7014557123732943,0.7014557123732943
370,26.0,12.0,5.387552557129297e-06,2.6714372599602314e-06,0.49586294432165584,-0.7014557123732943,0.7014557123732943
927,13.0,6.0,2.6937762785646483e-06,1.3357186299801157e-06,0.49587230141536676,-0.7014368422287646,0.7014368422287646
1288,13.0,6.0,2.6937762785646483e-06,1.3357186299801157e-06,0.49587230141536676,-0.7014368422287646,0.7014368422287646
1452,13.0,6.0,2.6937762785646483e-06,1.3357186299801157e-06,0.49587230141536676,-0.7014368422287646,0.7014368422287646
1350,13.0,6.0,2.6937762785646483e-06,1.3357186299801157e-06,0.49587230141536676,-0.7014368422287646,0.7014368422287646
294,13.0,6.0,2.6937762785646483e-06,1.3357186299801157e-06,0.49587230141536676,-0.7014368422287646,0.7014368422287646
3277,184.0,85.0,3.812729501968425e-05,1.892268059138497e-05,0.49630405071250205,-0.7005665345995589,0.7005665345995589
1499,370.0,171.0,7.666901715914769e-05,3.80679809544333e-05,0.4965243159825697,-0.7001228219074755,0.7001228219074755
3067,95.0,44.0,1.9685288189510893e-05,9.795269953187515e-06,0.49759597620771595,-0.6979668239891471,0.6979668239891471
2759,41.0,19.0,8.495755955473122e-06,4.229775661603699e-06,0.49787516216994804,-0.6974059117561577,0.6974059117561577
517,586.0,272.0,0.00012142714609529876,6.0552577892431905e-05,0.4986745548433903,-0.6958015907047255,0.6958015907047255
1679,28.0,13.0,5.801979676908473e-06,2.894057031623584e-06,0.4988137345203918,-0.6955225304302565,0.6955225304302565
169,379.0,176.0,7.853393919815397e-05,3.918107981275006e-05,0.49890697349578145,-0.6953356264702365,0.6953356264702365
2724,71.0,33.0,1.4712162752160772e-05,7.346452464890636e-06,0.49934891652282765,-0.6944501960703997,0.6944501960703997
924,202.0,94.0,4.1857139097696844e-05,2.0926258536355145e-05,0.4999459827608792,-0.6932552208743314,0.6932552208743314
1525,7.0,13.0,1.4504949192271183e-06,2.894057031623584e-06,1.9951517775655798,0.6907201264282085,0.6907201264282085
224,165.0,77.0,3.4190237381782074e-05,1.7141722418078152e-05,0.5013645295940242,-0.6904218384926303,0.6904218384926303
3505,30.0,14.0,6.21640679668765e-06,3.116676803286936e-06,0.5013710923548982,-0.690408748779389,0.690408748779389
2187,15.0,7.0,3.108203398343825e-06,1.558338401643468e-06,0.5013791132724816,-0.6903927509415654,0.6903927509415654
1907,227.0,106.0,4.703747809493655e-05,2.3597695796315375e-05,0.5016796517177743,-0.6897935069794451,0.6897935069794451
2218,773.0,361.0,0.00016017608179465177,8.036573757047028e-05,0.5017340073288827,-0.6896851655976599,0.6896851655976599
1341,77.0,36.0,1.59554441114983e-05,8.014311779880694e-06,0.502296363187335,-0.6885649685722081,0.6885649685722081
2065,109.0,51.0,2.258627802796513e-05,1.1353608354830983e-05,0.5026794619647952,-0.6878025645691885,0.6878025645691885
2577,109.0,51.0,2.258627802796513e-05,1.1353608354830983e-05,0.5026794619647952,-0.6878025645691885,0.6878025645691885
1889,141.0,66.0,2.9217111944431953e-05,1.4692904929781272e-05,0.5028886725306239,-0.6873864603557187,0.6873864603557187
786,47.0,22.0,9.739037314810651e-06,4.8976349765937575e-06,0.5028920753736164,-0.6873796937855698,0.6873796937855698
2118,47.0,22.0,9.739037314810651e-06,4.8976349765937575e-06,0.5028920753736164,-0.6873796937855698,0.6873796937855698
3844,380.0,178.0,7.874115275804357e-05,3.962631935607676e-05,0.5032485256215187,-0.6866711441803506,0.6866711441803506
3304,145.0,68.0,3.004596618399031e-05,1.5138144473107976e-05,0.5038344913576144,-0.6855074550060891,0.6855074550060891
3801,49.0,23.0,1.0153464434589829e-05,5.12025474825711e-06,0.5042913531738429,-0.684601096241492,0.684601096241492
2569,34.0,16.0,7.045261036246003e-06,3.5619163466136414e-06,0.5055832239523667,-0.6820426171739319,0.6820426171739319
282,17.0,8.0,3.5226305181230014e-06,1.7809581733068207e-06,0.505590241474336,-0.6820287372172096,0.6820287372172096
2693,17.0,8.0,3.5226305181230014e-06,1.7809581733068207e-06,0.505590241474336,-0.6820287372172096,0.6820287372172096
1505,206.0,97.0,4.268599333725519e-05,2.1594117851345202e-05,0.505884145469419,-0.6814475974332501,0.6814475974332501
3054,70.0,33.0,1.4504949192271183e-05,7.346452464890636e-06,0.5064824232933416,-0.6802656581791668,0.6802656581791668
3369,53.0,25.0,1.0982318674148182e-05,5.565494291583815e-06,0.5067730940439213,-0.6796919218341291,0.6796919218341291
1696,36.0,17.0,7.4596881560251795e-06,3.784536118276994e-06,0.5073382834900196,-0.6785772720685566,0.6785772720685566
2116,6.0,11.0,1.24328135933753e-06,2.4488174882968788e-06,1.9695626526053558,0.6778115143497895,0.6778115143497895
3557,6.0,11.0,1.24328135933753e-06,2.4488174882968788e-06,1.9695626526053558,0.6778115143497895,0.6778115143497895
3781,6.0,11.0,1.24328135933753e-06,2.4488174882968788e-06,1.9695626526053558,0.6778115143497895,0.6778115143497895
2597,95.0,45.0,1.9685288189510893e-05,1.0017889724850866e-05,0.5089048602144826,-0.675494195001667,0.675494195001667
481,38.0,18.0,7.874115275804357e-06,4.007155889940347e-06,0.5089086022646241,-0.6754868418858369,0.6754868418858369
1789,19.0,9.0,3.9370576379021785e-06,2.0035779449701735e-06,0.5089148388881339,-0.6754745870619494,0.6754745870619494
1730,19.0,9.0,3.9370576379021785e-06,2.0035779449701735e-06,0.5089148388881339,-0.6754745870619494,0.6754745870619494
2839,40.0,19.0,8.288542395583533e-06,4.229775661603699e-06,0.5103218910563109,-0.6727135934268524,0.6727135934268524
2851,40.0,19.0,8.288542395583533e-06,4.229775661603699e-06,0.5103218910563109,-0.6727135934268524,0.6727135934268524
2713,17.0,31.0,3.5226305181230014e-06,6.901212921563931e-06,1.9590805728850138,0.6724752677158973,0.6724752677158973
2231,21.0,10.0,4.351484757681355e-06,2.226197716633526e-06,0.5116061942040074,-0.6702001018370477,0.6702001018370477
704,21.0,10.0,4.351484757681355e-06,2.226197716633526e-06,0.5116061942040074,-0.6702001018370477,0.6702001018370477
994,21.0,10.0,4.351484757681355e-06,2.226197716633526e-06,0.5116061942040074,-0.6702001018370477,0.6702001018370477
543,151.0,72.0,3.1289247543327834e-05,1.602862355976139e-05,0.5122741385887213,-0.668895370301387,0.668895370301387
3881,65.0,31.0,1.346888139282324e-05,6.901212921563931e-06,0.512385660079774,-0.6686776951439581,0.6686776951439581
2029,111.0,53.0,2.3000705147744303e-05,1.1798847898157687e-05,0.5129797771150987,-0.6675188554166565,0.6675188554166565
3467,213.0,102.0,4.4136488256482316e-05,2.2707216709661966e-05,0.514478295823578,-0.664601909586031,0.664601909586031
2234,48.0,23.0,9.94625087470024e-06,5.12025474825711e-06,0.514797317404251,-0.6639820142211957,0.6639820142211957
1382,52.0,25.0,1.0775105114258593e-05,5.565494291583815e-06,0.5165186400228229,-0.6606439019684649,0.6606439019684649
2071,158.0,76.0,3.273974246255496e-05,1.6919102646414797e-05,0.5167771551059093,-0.6601435320072229,0.6601435320072229
1801,106.0,51.0,2.1964637348296364e-05,1.1353608354830983e-05,0.5169061744192267,-0.6598939017572183,0.6598939017572183
979,5.0,9.0,1.0360677994479416e-06,2.0035779449701735e-06,1.9337388654981462,0.6594553649044097,0.6594553649044097
263,56.0,27.0,1.1603959353816947e-05,6.01073383491052e-06,0.5179940615292841,-0.6577915010175501,0.6577915010175501
385,29.0,14.0,6.009193236798061e-06,3.116676803286936e-06,0.5186594630132664,-0.6565077518002629,0.6565077518002629
1453,29.0,14.0,6.009193236798061e-06,3.116676803286936e-06,0.5186594630132664,-0.6565077518002629,0.6565077518002629
280,29.0,14.0,6.009193236798061e-06,3.116676803286936e-06,0.5186594630132664,-0.6565077518002629,0.6565077518002629
2510,29.0,14.0,6.009193236798061e-06,3.116676803286936e-06,0.5186594630132664,-0.6565077518002629,0.6565077518002629
1182,180.0,87.0,3.72984407801259e-05,1.9367920134711675e-05,0.519270184023706,-0.6553309454865326,0.6553309454865326
840,273.0,132.0,5.6569301849857616e-05,2.9385809859562544e-05,0.5194665119061447,-0.6549529326839699,0.6549529326839699
2795,91.0,44.0,1.8856433949952537e-05,9.795269953187515e-06,0.5194682108167694,-0.6549496621981779,0.6549496621981779
290,186.0,90.0,3.854172213946343e-05,2.0035779449701733e-05,0.5198477481734513,-0.6542193022527348,0.6542193022527348
3841,93.0,45.0,1.9270861069731715e-05,1.0017889724850866e-05,0.5198489939656307,-0.6542169057997521,0.6542169057997521
1836,31.0,15.0,6.423620356577238e-06,3.339296574950289e-06,0.519853977069703,-0.6542073201696035,0.6542073201696035
2680,31.0,15.0,6.423620356577238e-06,3.339296574950289e-06,0.519853977069703,-0.6542073201696035,0.6542073201696035
1848,31.0,15.0,6.423620356577238e-06,3.339296574950289e-06,0.519853977069703,-0.6542073201696035,0.6542073201696035
3545,64.0,31.0,1.3261667832933654e-05,6.901212921563931e-06,0.5203916256492994,-0.6531736246152741,0.6531736246152741
2933,293.0,142.0,6.071357304764938e-05,3.161200757619607e-05,0.520675261260939,-0.652628730483641,0.652628730483641
2138,33.0,16.0,6.838047476356415e-06,3.5619163466136414e-06,0.5209037036609216,-0.6521900841373937,0.6521900841373937
576,138.0,67.0,2.859547126476319e-05,1.4915524701444625e-05,0.5216061103778109,-0.6508425537569242,0.6508425537569242
3596,105.0,51.0,2.1757423788406774e-05,1.1353608354830983e-05,0.5218290677398071,-0.6504152011622156,0.6504152011622156
3720,35.0,17.0,7.2524745961355915e-06,3.784536118276994e-06,0.521833463153012,-0.6504067781076843,0.6504067781076843
61,35.0,17.0,7.2524745961355915e-06,3.784536118276994e-06,0.521833463153012,-0.6504067781076843,0.6504067781076843
1741,354.0,172.0,7.335360020091427e-05,3.829060072609665e-05,0.5220009436636355,-0.6500858833163901,0.6500858833163901
1208,255.0,124.0,5.283945777184502e-05,2.7604851686255723e-05,0.5224296502527642,-0.649264944872605,0.649264944872605
77,220.0,107.0,4.558698317570943e-05,2.382031556797873e-05,0.5225255469003371,-0.6490814027492615,0.6490814027492615
2865,74.0,36.0,1.5333803431829537e-05,8.014311779880694e-06,0.5226595964628733,-0.6488248940070117,0.6488248940070117
768,74.0,36.0,1.5333803431829537e-05,8.014311779880694e-06,0.5226595964628733,-0.6488248940070117,0.6488248940070117
827,655.0,1165.0,0.00013572488172768036,0.00025935203398780575,1.9108651236230911,0.6475560838155145,0.6475560838155145
776,129.0,63.0,2.6730549225756895e-05,1.4025045614791214e-05,0.5246840619672261,-0.6449589842659181,0.6449589842659181
3878,43.0,21.0,8.910183075252298e-06,4.6750152049304045e-06,0.5246876182772708,-0.6449522062860817,0.6449522062860817
939,43.0,21.0,8.910183075252298e-06,4.6750152049304045e-06,0.5246876182772708,-0.6449522062860817,0.6449522062860817
268,43.0,21.0,8.910183075252298e-06,4.6750152049304045e-06,0.5246876182772708,-0.6449522062860817,0.6449522062860817
2067,219.0,107.0,4.5379769615819845e-05,2.382031556797873e-05,0.5249115030439556,-0.6445255962298567,0.6445255962298567
325,47.0,23.0,9.739037314810651e-06,5.12025474825711e-06,0.5257503393519676,-0.6429288189369256,0.6429288189369256
754,96.0,47.0,1.989250174940048e-05,1.0463129268177573e-05,0.5259859620169047,-0.6424807547813525,0.6424807547813525
464,49.0,24.0,1.0153464434589829e-05,5.342874519920463e-06,0.5262166359745273,-0.6420422955687286,0.6420422955687286
1469,100.0,49.0,2.072135598895883e-05,1.0908368811504277e-05,0.526433510141214,-0.6416302419143297,0.6416302419143297
1886,55.0,27.0,1.1396745793927358e-05,6.01073383491052e-06,0.5274120527377237,-0.6397731521998402,0.6397731521998402
434,61.0,30.0,1.2640027153264887e-05,6.678593149900578e-06,0.52837230740796,-0.6379541160949951,0.6379541160949951
1813,61.0,30.0,1.2640027153264887e-05,6.678593149900578e-06,0.52837230740796,-0.6379541160949951,0.6379541160949951
3127,130.0,64.0,2.693776278564648e-05,1.4247665386454566e-05,0.5289122414732291,-0.6369327560216305,0.6369327560216305
441,65.0,32.0,1.346888139282324e-05,7.123832693227283e-06,0.5289139902608501,-0.6369294496418708,0.6369294496418708
762,75.0,37.0,1.5541016991719124e-05,8.236931551544046e-06,0.530015413688285,-0.6348491904281288,0.6348491904281288
2764,8.0,14.0,1.6577084791167067e-06,3.116676803286936e-06,1.8800584280685904,0.6313028551188117,0.6313028551188117
2951,204.0,101.0,4.227156621747602e-05,2.248459693799861e-05,0.5319094076472186,-0.6312820905182727,0.6312820905182727
3186,571.0,283.0,0.00011831894269695494,6.300139538072878e-05,0.5324713076160663,-0.6302262652614092,0.6302262652614092
2755,222.0,111.0,4.6001410295488606e-05,2.4710794654632138e-05,0.537175725229516,-0.621430002938713,0.621430002938713
1757,210.0,105.0,4.351484757681355e-05,2.3375076024652023e-05,0.5371757827213199,-0.6214298959126539,0.6214298959126539
905,134.0,67.0,2.7766617025204837e-05,1.4915524701444625e-05,0.5371763859553573,-0.6214287729400291,0.6214287729400291
2686,106.0,53.0,2.1964637348296364e-05,1.1798847898157687e-05,0.5371768262493174,-0.6214279532953255,0.6214279532953255
964,82.0,41.0,1.6991511910946243e-05,9.127410638197456e-06,0.537177442966278,-0.6214268052253112,0.6214268052253112
3192,68.0,34.0,1.4090522072492005e-05,7.569072236553988e-06,0.5371780037540484,-0.6214257612732893,0.6214257612732893
3416,66.0,33.0,1.367609495271283e-05,7.346452464890636e-06,0.5371781032876666,-0.6214255759834818,0.6214255759834818
1756,62.0,31.0,1.2847240713154476e-05,6.901212921563931e-06,0.537178321619324,-0.6214251695417231,0.6214251695417231
540,60.0,30.0,1.24328135933753e-05,6.678593149900578e-06,0.5371784417016477,-0.6214249459989897,0.6214249459989897
2932,54.0,27.0,1.118953223403777e-05,6.01073383491052e-06,0.537178855318064,-0.6214241760197334,0.6214241760197334
1484,38.0,19.0,7.874115275804357e-06,4.229775661603699e-06,0.5371805968527593,-0.6214209340234131,0.6214209340234131
1268,38.0,19.0,7.874115275804357e-06,4.229775661603699e-06,0.5371805968527593,-0.6214209340234131,0.6214209340234131
2050,38.0,19.0,7.874115275804357e-06,4.229775661603699e-06,0.5371805968527593,-0.6214209340234131,0.6214209340234131
1080,34.0,17.0,7.045261036246003e-06,3.784536118276994e-06,0.5371812883408414,-0.6214196467698505,0.6214196467698505
3859,34.0,17.0,7.045261036246003e-06,3.784536118276994e-06,0.5371812883408414,-0.6214196467698505,0.6214196467698505
724,34.0,17.0,7.045261036246003e-06,3.784536118276994e-06,0.5371812883408414,-0.6214196467698505,0.6214196467698505
3874,32.0,16.0,6.630833916466827e-06,3.5619163466136414e-06,0.5371816989109125,-0.6214188824656518,0.6214188824656518
3685,30.0,15.0,6.21640679668765e-06,3.339296574950289e-06,0.5371821642227792,-0.6214180162565719,0.6214180162565719
1368,26.0,13.0,5.387552557129297e-06,2.894057031623584e-06,0.5371833096018496,-0.6214158840602229,0.6214158840602229
3584,26.0,13.0,5.387552557129297e-06,2.894057031623584e-06,0.5371833096018496,-0.6214158840602229,0.6214158840602229
2880,26.0,13.0,5.387552557129297e-06,2.894057031623584e-06,0.5371833096018496,-0.6214158840602229,0.6214158840602229
3611,24.0,12.0,4.97312543735012e-06,2.6714372599602314e-06,0.5371840254608897,-0.6214145514451725,0.6214145514451725
1998,24.0,12.0,4.97312543735012e-06,2.6714372599602314e-06,0.5371840254608897,-0.6214145514451725,0.6214145514451725
2097,24.0,12.0,4.97312543735012e-06,2.6714372599602314e-06,0.5371840254608897,-0.6214145514451725,0.6214145514451725
966,22.0,11.0,4.558698317570943e-06,2.4488174882968788e-06,0.5371848714732638,-0.6214129765440813,0.6214129765440813
3205,20.0,10.0,4.1442711977917665e-06,2.226197716633526e-06,0.5371858866840301,-0.6214110866736458,0.6214110866736458
2414,20.0,10.0,4.1442711977917665e-06,2.226197716633526e-06,0.5371858866840301,-0.6214110866736458,0.6214110866736458
2638,18.0,9.0,3.7298440780125897e-06,2.0035779449701735e-06,0.5371871274911405,-0.6214087768481121,0.6214087768481121
451,18.0,9.0,3.7298440780125897e-06,2.0035779449701735e-06,0.5371871274911405,-0.6214087768481121,0.6214087768481121
1509,18.0,9.0,3.7298440780125897e-06,2.0035779449701735e-06,0.5371871274911405,-0.6214087768481121,0.6214087768481121
60,18.0,9.0,3.7298440780125897e-06,2.0035779449701735e-06,0.5371871274911405,-0.6214087768481121,0.6214087768481121
2752,18.0,9.0,3.7298440780125897e-06,2.0035779449701735e-06,0.5371871274911405,-0.6214087768481121,0.6214087768481121
1608,18.0,9.0,3.7298440780125897e-06,2.0035779449701735e-06,0.5371871274911405,-0.6214087768481121,0.6214087768481121
2265,18.0,9.0,3.7298440780125897e-06,2.0035779449701735e-06,0.5371871274911405,-0.6214087768481121,0.6214087768481121
32,16.0,8.0,3.3154169582334134e-06,1.7809581733068207e-06,0.5371886784906723,-0.6214058895911148,0.6214058895911148
2994,16.0,8.0,3.3154169582334134e-06,1.7809581733068207e-06,0.5371886784906723,-0.6214058895911148,0.6214058895911148
870,16.0,8.0,3.3154169582334134e-06,1.7809581733068207e-06,0.5371886784906723,-0.6214058895911148,0.6214058895911148
1177,14.0,7.0,2.9009898384542367e-06,1.558338401643468e-06,0.5371906726176525,-0.6214021774442309,0.6214021774442309
930,14.0,7.0,2.9009898384542367e-06,1.558338401643468e-06,0.5371906726176525,-0.6214021774442309,0.6214021774442309
1855,14.0,7.0,2.9009898384542367e-06,1.558338401643468e-06,0.5371906726176525,-0.6214021774442309,0.6214021774442309
3793,14.0,7.0,2.9009898384542367e-06,1.558338401643468e-06,0.5371906726176525,-0.6214021774442309,0.6214021774442309
1201,14.0,7.0,2.9009898384542367e-06,1.558338401643468e-06,0.5371906726176525,-0.6214021774442309,0.6214021774442309
1154,14.0,7.0,2.9009898384542367e-06,1.558338401643468e-06,0.5371906726176525,-0.6214021774442309,0.6214021774442309
900,12.0,6.0,2.48656271867506e-06,1.3357186299801157e-06,0.5371933314268952,-0.6213972279862481,0.6213972279862481
330,12.0,6.0,2.48656271867506e-06,1.3357186299801157e-06,0.5371933314268952,-0.6213972279862481,0.6213972279862481
3183,12.0,6.0,2.48656271867506e-06,1.3357186299801157e-06,0.5371933314268952,-0.6213972279862481,0.6213972279862481
2761,12.0,6.0,2.48656271867506e-06,1.3357186299801157e-06,0.5371933314268952,-0.6213972279862481,0.6213972279862481
2591,10.0,5.0,2.0721355988958832e-06,1.113098858316763e-06,0.5371970537085125,-0.6213902988817647,0.6213902988817647
706,10.0,5.0,2.0721355988958832e-06,1.113098858316763e-06,0.5371970537085125,-0.6213902988817647,0.6213902988817647
3384,10.0,5.0,2.0721355988958832e-06,1.113098858316763e-06,0.5371970537085125,-0.6213902988817647,0.6213902988817647
2471,10.0,5.0,2.0721355988958832e-06,1.113098858316763e-06,0.5371970537085125,-0.6213902988817647,0.6213902988817647
3305,10.0,5.0,2.0721355988958832e-06,1.113098858316763e-06,0.5371970537085125,-0.6213902988817647,0.6213902988817647
1700,10.0,5.0,2.0721355988958832e-06,1.113098858316763e-06,0.5371970537085125,-0.6213902988817647,0.6213902988817647
3626,8.0,4.0,1.6577084791167067e-06,8.904790866534104e-07,0.5372026370186729,-0.6213799055240438,0.6213799055240438
614,8.0,4.0,1.6577084791167067e-06,8.904790866534104e-07,0.5372026370186729,-0.6213799055240438,0.6213799055240438
6,8.0,4.0,1.6577084791167067e-06,8.904790866534104e-07,0.5372026370186729,-0.6213799055240438,0.6213799055240438
1131,8.0,4.0,1.6577084791167067e-06,8.904790866534104e-07,0.5372026370186729,-0.6213799055240438,0.6213799055240438
1257,8.0,4.0,1.6577084791167067e-06,8.904790866534104e-07,0.5372026370186729,-0.6213799055240438,0.6213799055240438
150,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
3471,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
2923,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
3502,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
1594,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
339,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
2667,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
2095,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
977,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
1986,6.0,3.0,1.24328135933753e-06,6.678593149900578e-07,0.5372119422362457,-0.6213625840584704,0.6213625840584704
2001,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
2708,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
532,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
2699,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
1264,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
1688,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
2477,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
2437,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
16,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
712,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
613,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
3266,4.0,2.0,8.288542395583534e-07,4.452395433267052e-07,0.5372305515488662,-0.6213279441168634,0.6213279441168634
1938,2.0,1.0,4.144271197791767e-07,2.226197716633526e-07,0.5372863705081539,-0.6212240482019792,0.6212240482019792
25,2.0,1.0,4.144271197791767e-07,2.226197716633526e-07,0.5372863705081539,-0.6212240482019792,0.6212240482019792
