row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
2495,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
1993,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
2731,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
2484,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
413,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
3074,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
1253,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
3569,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
3386,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
2760,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
3059,2.0,0.0,4.066512694940994e-07,0.0,0.0002458504926717891,-8.31078696015556,8.31078696015556
3254,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
2145,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
2578,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
3814,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
2074,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
608,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
581,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1935,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1944,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
2427,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
523,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
465,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
260,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
3390,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1549,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1568,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1598,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1240,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1071,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
3571,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1557,0.0,1.0,0.0,2.0721355988958834e-07,2073.1355988958835,7.636817522209626,7.636817522209626
1564,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
2106,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1918,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
2261,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3888,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1545,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1457,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
460,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3191,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3868,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3768,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
2421,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1908,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
2625,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
134,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
496,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3627,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
2435,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1384,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1674,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3827,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1882,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
76,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
2633,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
1856,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3576,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
3503,1.0,0.0,2.033256347470497e-07,0.0,0.000491580130126399,-7.617885599872007,7.617885599872007
873,30.0,1.0,6.099769042411491e-06,2.0721355988958834e-07,0.0339865591290842,-3.381790152258238,3.381790152258238
1830,23.0,1.0,4.676489599182143e-06,2.0721355988958834e-07,0.04433007333503115,-3.116091975928525,3.116091975928525
114,23.0,1.0,4.676489599182143e-06,2.0721355988958834e-07,0.04433007333503115,-3.116091975928525,3.116091975928525
1289,21.0,1.0,4.269838329688044e-06,2.0721355988958834e-07,0.04855188620598518,-3.025122234206784,3.025122234206784
88,60.0,3.0,1.2199538084822982e-05,6.21640679668765e-07,0.050963862644601274,-2.9766384730122026,2.9766384730122026
3405,36.0,2.0,7.319722850893789e-06,4.144271197791767e-07,0.05663075845183339,-2.8712030058358615,2.8712030058358615
3563,36.0,2.0,7.319722850893789e-06,4.144271197791767e-07,0.05663075845183339,-2.8712030058358615,2.8712030058358615
457,18.0,1.0,3.6598614254468946e-06,2.0721355988958834e-07,0.05664364614560784,-2.870975457628906,2.870975457628906
1817,17.0,1.0,3.4565357906998448e-06,2.0721355988958834e-07,0.05997552893694212,-2.813818651004862,2.813818651004862
531,33.0,2.0,6.70974594665264e-06,4.144271197791767e-07,0.06177893249337163,-2.784192870802988,2.784192870802988
3101,115.0,7.0,2.3382447995910714e-05,1.4504949192271183e-06,0.06203750418820085,-2.780016170557787,2.780016170557787
1297,146.0,9.0,2.9685542673069257e-05,1.8649220390062949e-06,0.06282572553829997,-2.767390647058879,2.767390647058879
2702,32.0,2.0,6.506420311905591e-06,4.144271197791767e-07,0.063709494462144,-2.7534216778696203,2.7534216778696203
2872,16.0,1.0,3.2532101559527953e-06,2.0721355988958834e-07,0.06372388427529822,-2.753195837303233,2.753195837303233
2022,31.0,2.0,6.303094677158541e-06,4.144271197791767e-07,0.0657646068399785,-2.721673475335503,2.721673475335503
2583,15.0,1.0,3.0498845212057454e-06,2.0721355988958834e-07,0.06797200393909915,-2.6886593653584887,2.6886593653584887
2848,15.0,1.0,3.0498845212057454e-06,2.0721355988958834e-07,0.06797200393909915,-2.6886593653584887,2.6886593653584887
3574,15.0,1.0,3.0498845212057454e-06,2.0721355988958834e-07,0.06797200393909915,-2.6886593653584887,2.6886593653584887
2075,27.0,2.0,5.489792138170342e-06,4.144271197791767e-07,0.07550733408713732,-2.58352548721798,2.58352548721798
2656,13.0,1.0,2.643233251711646e-06,2.0721355988958834e-07,0.07842883970658862,-2.5455635658668845,2.5455635658668845
3495,76.0,6.0,1.5452748240775776e-05,1.24328135933753e-06,0.08046292437251741,-2.519958767452111,2.519958767452111
2749,50.0,4.0,1.0166281737352485e-05,8.288542395583534e-07,0.08153876777149512,-2.5066766936564657,2.5066766936564657
3582,25.0,2.0,5.083140868676242e-06,4.144271197791767e-07,0.08154780198073246,-2.5065659033043195,2.5065659033043195
2441,25.0,2.0,5.083140868676242e-06,4.144271197791767e-07,0.08154780198073246,-2.5065659033043195,2.5065659033043195
3486,25.0,2.0,5.083140868676242e-06,4.144271197791767e-07,0.08154780198073246,-2.5065659033043195,2.5065659033043195
2478,25.0,2.0,5.083140868676242e-06,4.144271197791767e-07,0.08154780198073246,-2.5065659033043195,2.5065659033043195
1652,24.0,2.0,4.8798152339291925e-06,4.144271197791767e-07,0.08494555743449035,-2.46574472847077,2.46574472847077
1962,24.0,2.0,4.8798152339291925e-06,4.144271197791767e-07,0.08494555743449035,-2.46574472847077,2.46574472847077
1108,24.0,2.0,4.8798152339291925e-06,4.144271197791767e-07,0.08494555743449035,-2.46574472847077,2.46574472847077
874,12.0,1.0,2.4399076169645963e-06,2.0721355988958834e-07,0.0849643084915814,-2.4655240107735956,2.4655240107735956
3333,35.0,3.0,7.116397216146739e-06,6.21640679668765e-07,0.08736611015010126,-2.437647827237001,2.437647827237001
3407,80.0,7.0,1.6266050779763976e-05,1.4504949192271183e-06,0.08917874541232838,-2.417112547920242,2.417112547920242
1063,122.0,11.0,2.4805727439140063e-05,2.2793491587854716e-06,0.0918916800650167,-2.387144786199584,2.387144786199584
1130,44.0,4.0,8.946327928870187e-06,8.288542395583534e-07,0.09265756636604784,-2.378844663464942,2.378844663464942
53,33.0,3.0,6.70974594665264e-06,6.21640679668765e-07,0.09266094700414614,-2.3788081788413913,2.3788081788413913
245,22.0,2.0,4.473163964435094e-06,4.144271197791767e-07,0.09266770820476838,-2.378735214402971,2.378735214402971
1103,11.0,1.0,2.236581982217547e-06,2.0721355988958834e-07,0.09268799120206102,-2.3785163595478087,2.3785163595478087
2754,11.0,1.0,2.236581982217547e-06,2.0721355988958834e-07,0.09268799120206102,-2.3785163595478087,2.3785163595478087
417,87.0,8.0,1.7689330222993325e-05,1.6577084791167067e-06,0.09371746055233768,-2.367470761822136,2.367470761822136
3097,31.0,3.0,6.303094677158541e-06,6.21640679668765e-07,0.09863897777452808,-2.3162887833739063,2.3162887833739063
3757,90.0,9.0,1.829930712723447e-05,1.8649220390062949e-06,0.10191707447344768,-2.283595791716177,2.283595791716177
2246,20.0,2.0,4.066512694940994e-06,4.144271197791767e-07,0.10193425115080731,-2.2834272701002623,2.2834272701002623
251,20.0,2.0,4.066512694940994e-06,4.144271197791767e-07,0.10193425115080731,-2.2834272701002623,2.2834272701002623
3694,10.0,1.0,2.033256347470497e-06,2.0721355988958834e-07,0.1019563344848468,-2.283210650641772,2.283210650641772
3773,49.0,5.0,9.962956102605435e-06,1.0360677994479416e-06,0.1040010001727255,-2.2633547628415704,2.2633547628415704
2664,29.0,3.0,5.896443407664441e-06,6.21640679668765e-07,0.10544155052952114,-2.2495985030105583,2.2495985030105583
2326,96.0,10.0,1.951926093571677e-05,2.0721355988958832e-06,0.10616308626703451,-2.242778817536052,2.242778817536052
2489,48.0,5.0,9.759630467858385e-06,1.0360677994479416e-06,0.10616766547604381,-2.2427356847446647,2.2427356847446647
3767,38.0,4.0,7.726374120387888e-06,8.288542395583534e-07,0.10728751907302549,-2.2322429541629063,2.2322429541629063
3673,47.0,5.0,9.556304833111335e-06,1.0360677994479416e-06,0.10842652833812508,-2.221682493550736,2.221682493550736
567,28.0,3.0,5.693117772917391e-06,6.21640679668765e-07,0.10920725404645196,-2.2145077888808276,2.2145077888808276
1051,46.0,5.0,9.352979198364285e-06,1.0360677994479416e-06,0.11078360157894868,-2.2001765158120565,2.2001765158120565
189,45.0,5.0,9.149653563617235e-06,1.0360677994479416e-06,0.11324543248553967,-2.1781978466858334,2.1781978466858334
2293,27.0,3.0,5.489792138170342e-06,6.21640679668765e-07,0.1132518934836445,-2.1781407952563834,2.1781407952563834
586,18.0,2.0,3.6598614254468946e-06,4.144271197791767e-07,0.1132599695988767,-2.1780694867154025,2.1780694867154025
2044,18.0,2.0,3.6598614254468946e-06,4.144271197791767e-07,0.1132599695988767,-2.1780694867154025,2.1780694867154025
684,9.0,1.0,1.8299307127234473e-06,2.0721355988958834e-07,0.11328419706195247,-2.1778555993880415,2.1778555993880415
1616,9.0,1.0,1.8299307127234473e-06,2.0721355988958834e-07,0.11328419706195247,-2.1778555993880415,2.1778555993880415
106,9.0,1.0,1.8299307127234473e-06,2.0721355988958834e-07,0.11328419706195247,-2.1778555993880415,2.1778555993880415
1008,9.0,1.0,1.8299307127234473e-06,2.0721355988958834e-07,0.11328419706195247,-2.1778555993880415,2.1778555993880415
2340,79.0,9.0,1.6062725145016926e-05,1.8649220390062949e-06,0.11610797117995582,-2.1532347347543794,2.1532347347543794
658,26.0,3.0,5.286466503423292e-06,6.21640679668765e-07,0.11760765314616956,-2.1404011678615262,2.1404011678615262
2509,34.0,4.0,6.9130715813996895e-06,8.288542395583534e-07,0.11990939756055026,-2.1210188417002365,2.1210188417002365
3782,17.0,2.0,3.4565357906998448e-06,4.144271197791767e-07,0.11992212801084544,-2.120912680091359,2.120912680091359
829,17.0,2.0,3.4565357906998448e-06,4.144271197791767e-07,0.11992212801084544,-2.120912680091359,2.120912680091359
2371,25.0,3.0,5.083140868676242e-06,6.21640679668765e-07,0.1223118667266059,-2.101181211342723,2.101181211342723
1942,25.0,3.0,5.083140868676242e-06,6.21640679668765e-07,0.1223118667266059,-2.101181211342723,2.101181211342723
3399,33.0,4.0,6.70974594665264e-06,8.288542395583534e-07,0.12354296151492064,-2.091166316888058,2.091166316888058
2653,32.0,4.0,6.506420311905591e-06,8.288542395583534e-07,0.12740361972612887,-2.0603951239546903,2.0603951239546903
2637,32.0,4.0,6.506420311905591e-06,8.288542395583534e-07,0.12740361972612887,-2.0603951239546903,2.0603951239546903
1667,24.0,3.0,4.8798152339291925e-06,6.21640679668765e-07,0.12740809007212078,-2.0603600365091728,2.0603600365091728
28,16.0,2.0,3.2532101559527953e-06,4.144271197791767e-07,0.12741703062669546,-2.0602898663897293,2.0602898663897293
3060,16.0,2.0,3.2532101559527953e-06,4.144271197791767e-07,0.12741703062669546,-2.0602898663897293,2.0602898663897293
73,16.0,2.0,3.2532101559527953e-06,4.144271197791767e-07,0.12741703062669546,-2.0602898663897293,2.0602898663897293
213,8.0,1.0,1.6266050779763977e-06,2.0721355988958834e-07,0.1274438511911969,-2.060079394194788,2.060079394194788
2100,8.0,1.0,1.6266050779763977e-06,2.0721355988958834e-07,0.1274438511911969,-2.060079394194788,2.060079394194788
2703,8.0,1.0,1.6266050779763977e-06,2.0721355988958834e-07,0.1274438511911969,-2.060079394194788,2.060079394194788
1346,39.0,5.0,7.929699755134938e-06,1.0360677994479416e-06,0.13066758700646527,-2.035098684467763,2.035098684467763
419,85.0,11.0,1.7282678953499225e-05,2.2793491587854716e-06,0.13189135641429667,-2.0257767527609807,2.0257767527609807
2116,46.0,6.0,9.352979198364285e-06,1.24328135933753e-06,0.13293818356151405,-2.0178710440583028,2.0178710440583028
1278,23.0,3.0,4.676489599182143e-06,6.21640679668765e-07,0.13294745379784811,-2.017801313053425,2.017801313053425
100,38.0,5.0,7.726374120387888e-06,1.0360677994479416e-06,0.1341061632127648,-2.0091235299238925,2.0091235299238925
3763,68.0,9.0,1.3826143162799379e-05,1.8649220390062949e-06,0.13489000714411611,-2.0032955945380166,2.0032955945380166
2284,98.0,13.0,1.992591220521087e-05,2.6937762785646483e-06,0.13519394903613327,-2.0010448720247394,2.0010448720247394
1220,30.0,4.0,6.099769042411491e-06,8.288542395583534e-07,0.13589705513261952,-1.9958576274298048,1.9958576274298048
3023,15.0,2.0,3.0498845212057454e-06,4.144271197791767e-07,0.13591122082655763,-1.9957533944449852,1.9957533944449852
1441,15.0,2.0,3.0498845212057454e-06,4.144271197791767e-07,0.13591122082655763,-1.9957533944449852,1.9957533944449852
3870,37.0,5.0,7.523048485640839e-06,1.0360677994479416e-06,0.137730605932561,-1.9824556326393474,1.9824556326393474
834,59.0,8.0,1.1996212450075932e-05,1.6577084791167067e-06,0.13819317277837437,-1.9791027698936259,1.9791027698936259
2393,87.0,12.0,1.7689330222993325e-05,2.48656271867506e-06,0.14057336428184164,-1.9620257607823526,1.9620257607823526
976,58.0,8.0,1.1792886815328882e-05,1.6577084791167067e-06,0.14057579348446628,-1.9620084802566418,1.9620084802566418
664,56.0,8.0,1.1386235545834782e-05,1.6577084791167067e-06,0.14559631344459606,-1.9269174632887551,1.9269174632887551
1671,28.0,4.0,5.693117772917391e-06,8.288542395583534e-07,0.14560381714215898,-1.9268659269274941,1.9268659269274941
722,28.0,4.0,5.693117772917391e-06,8.288542395583534e-07,0.14560381714215898,-1.9268659269274941,1.9268659269274941
2001,28.0,4.0,5.693117772917391e-06,8.288542395583534e-07,0.14560381714215898,-1.9268659269274941,1.9268659269274941
974,28.0,4.0,5.693117772917391e-06,8.288542395583534e-07,0.14560381714215898,-1.9268659269274941,1.9268659269274941
29,21.0,3.0,4.269838329688044e-06,6.21640679668765e-07,0.14560881953397872,-1.926831571331684,1.926831571331684
3427,14.0,2.0,2.8465588864586956e-06,4.144271197791767e-07,0.14561882414188984,-1.9267628648875512,1.9267628648875512
2968,14.0,2.0,2.8465588864586956e-06,4.144271197791767e-07,0.14561882414188984,-1.9267628648875512,1.9267628648875512
12,14.0,2.0,2.8465588864586956e-06,4.144271197791767e-07,0.14561882414188984,-1.9267628648875512,1.9267628648875512
3182,7.0,1.0,1.4232794432293478e-06,2.0721355988958834e-07,0.14564883655986882,-1.9265567835257351,1.9265567835257351
2881,7.0,1.0,1.4232794432293478e-06,2.0721355988958834e-07,0.14564883655986882,-1.9265567835257351,1.9265567835257351
2397,41.0,6.0,8.336351024629038e-06,1.24328135933753e-06,0.14914996269564948,-1.9028030181343878,1.9028030181343878
579,41.0,6.0,8.336351024629038e-06,1.24328135933753e-06,0.14914996269564948,-1.9028030181343878,1.9028030181343878
2788,108.0,16.0,2.195916855268137e-05,3.3154169582334134e-06,0.15098485408470344,-1.8905757512728145,1.8905757512728145
244,47.0,7.0,9.556304833111335e-06,1.4504949192271183e-06,0.15179295399887738,-1.8852378314425606,1.8852378314425606
2907,107.0,16.0,2.175584291793432e-05,3.3154169582334134e-06,0.1523959210014426,-1.88127340117018,1.88127340117018
3077,40.0,6.0,8.133025389881988e-06,1.24328135933753e-06,0.15287866591659316,-1.8781107054317763,1.8781107054317763
2256,20.0,3.0,4.066512694940994e-06,6.21640679668765e-07,0.1528890814810645,-1.8780425781386658,1.8780425781386658
614,53.0,8.0,1.0776258641593634e-05,1.6577084791167067e-06,0.153837537729864,-1.8718581832258003,1.8718581832258003
1820,78.0,12.0,1.5859399510269876e-05,2.48656271867506e-06,0.15679326557971215,-1.8528271210971476,1.8528271210971476
1191,39.0,6.0,7.929699755134938e-06,1.24328135933753e-06,0.15679858227597473,-1.8527932127140092,1.8527932127140092
1845,13.0,2.0,2.643233251711646e-06,4.144271197791767e-07,0.1568198483905715,-1.852657594953381,1.852657594953381
3691,13.0,2.0,2.643233251711646e-06,4.144271197791767e-07,0.1568198483905715,-1.852657594953381,1.852657594953381
3692,13.0,2.0,2.643233251711646e-06,4.144271197791767e-07,0.1568198483905715,-1.852657594953381,1.852657594953381
2978,13.0,2.0,2.643233251711646e-06,4.144271197791767e-07,0.1568198483905715,-1.852657594953381,1.852657594953381
1489,13.0,2.0,2.643233251711646e-06,4.144271197791767e-07,0.1568198483905715,-1.852657594953381,1.852657594953381
2563,45.0,7.0,9.149653563617235e-06,1.4504949192271183e-06,0.1585392337773133,-1.8417531845776578,1.8417531845776578
26,45.0,7.0,9.149653563617235e-06,1.4504949192271183e-06,0.1585392337773133,-1.8417531845776578,1.8417531845776578
276,45.0,7.0,9.149653563617235e-06,1.4504949192271183e-06,0.1585392337773133,-1.8417531845776578,1.8417531845776578
801,45.0,7.0,9.149653563617235e-06,1.4504949192271183e-06,0.1585392337773133,-1.8417531845776578,1.8417531845776578
1186,32.0,5.0,6.506420311905591e-06,1.0360677994479416e-06,0.15925068235812131,-1.8372756997156765,1.8372756997156765
1594,38.0,6.0,7.726374120387888e-06,1.24328135933753e-06,0.16092480735250417,-1.8268180581701385,1.8268180581701385
783,19.0,3.0,3.863187060193944e-06,6.21640679668765e-07,0.16093566695443864,-1.826750577986609,1.826750577986609
2919,19.0,3.0,3.863187060193944e-06,6.21640679668765e-07,0.16093566695443864,-1.826750577986609,1.826750577986609
455,19.0,3.0,3.863187060193944e-06,6.21640679668765e-07,0.16093566695443864,-1.826750577986609,1.826750577986609
1585,88.0,14.0,1.7892655857740375e-05,2.9009898384542367e-06,0.1621376752424211,-1.8193094574899573,1.8193094574899573
3833,25.0,4.0,5.083140868676242e-06,8.288542395583534e-07,0.16307593147247934,-1.8135393493893897,1.8135393493893897
1456,81.0,13.0,1.6469376414511026e-05,2.6937762785646483e-06,0.1635678154401503,-1.8105276013052576,1.8105276013052576
2503,1.0,6.0,2.033256347470497e-07,1.24328135933753e-06,6.112215704198818,1.8102893431588203,1.8102893431588203
2394,56.0,9.0,1.1386235545834782e-05,1.8649220390062949e-06,0.16379475481807101,-1.8091411299435773,1.8091411299435773
2789,118.0,19.0,2.3992424900151864e-05,3.9370576379021785e-06,0.16409934570401374,-1.8072832680725066,1.8072832680725066
973,62.0,10.0,1.2606189354317082e-05,2.0721355988958832e-06,0.1643810911087993,-1.8055678205614663,1.8055678205614663
2728,31.0,5.0,6.303094677158541e-06,1.0360677994479416e-06,0.16438771964362722,-1.805527497181559,1.805527497181559
1467,31.0,5.0,6.303094677158541e-06,1.0360677994479416e-06,0.16438771964362722,-1.805527497181559,1.805527497181559
