row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
651,140.0,29.0,2.241715899017744e-05,5.542218133296844e-06,0.24723442485655,-1.397418303965815,1.397418303965815
1857,772.0,160.0,0.00012361461957440702,3.057775521818948e-05,0.247364191930103,-1.3968935670493487,1.3968935670493487
1786,270.0,56.0,4.3233092338199354e-05,1.070221432636632e-05,0.2475485558097482,-1.3961485311252786,1.3961485311252786
1365,139.0,29.0,2.2257036425961887e-05,5.542218133296844e-06,0.24901308179213902,-1.3902498465796387,1.3902498465796387
238,196.0,41.0,3.138402258624842e-05,7.835549774661055e-06,0.24966923173102828,-1.3876183102297495,1.3876183102297495
673,86.0,18.0,1.3770540522537572e-05,3.439997462046317e-06,0.24981390345758558,-1.3870390244825006,1.3870390244825006
3754,43.0,9.0,6.885270261268786e-06,1.7199987310231585e-06,0.2498193511391777,-1.3870172177611018,1.3870172177611018
2459,811.0,170.0,0.0001298593995788136,3.248886491932632e-05,0.2501855083740585,-1.3855526027943958,1.3855526027943958
3410,143.0,30.0,2.28975266828241e-05,5.733329103410528e-06,0.2503940335314869,-1.3847194677897319,1.3847194677897319
21,81.0,17.0,1.2969927701459805e-05,3.2488864919326326e-06,0.25049958000991407,-1.3842980350657526,1.3842980350657526
3784,171.0,36.0,2.738095848085959e-05,6.879994924092634e-06,0.25127205834289,-1.381219029062992,1.381219029062992
2067,76.0,16.0,1.216931488038204e-05,3.0577755218189485e-06,0.2512754764198615,-1.381205426063335,1.381205426063335
1508,19.0,4.0,3.04232872009551e-06,7.644438804547371e-07,0.25129393349624185,-1.3811319752084898,1.3811319752084898
2244,19.0,4.0,3.04232872009551e-06,7.644438804547371e-07,0.25129393349624185,-1.3811319752084898,1.3811319752084898
75,222.0,47.0,3.55472092558528e-05,8.982215595343161e-06,0.25268623092377207,-1.3756067539087844,1.3756067539087844
2601,216.0,46.0,3.458647387055948e-05,8.791104625229476e-06,0.254179690018752,-1.3697138210633335,1.3697138210633335
3138,319.0,68.0,5.1079097984761455e-05,1.299554596773053e-05,0.2544214960385154,-1.3687629540790982,1.3687629540790982
3412,1498.0,321.0,0.00023986360119489862,6.134662140649265e-05,0.2557565863483697,-1.3635291214092016,1.3635291214092016
2651,112.0,24.0,1.7933727192141955e-05,4.586663282728422e-06,0.25576042601426424,-1.3635141085521438,1.3635141085521438
1930,84.0,18.0,1.3450295394106465e-05,3.439997462046317e-06,0.2557618093185319,-1.3635086999729185,1.3635086999729185
1372,56.0,12.0,8.966863596070977e-06,2.293331641364211e-06,0.2557645759116403,-1.363497882962542,1.363497882962542
2130,14.0,3.0,2.2417158990177443e-06,5.733329103410528e-07,0.25578947432405286,-1.363400538752597,1.363400538752597
897,14.0,3.0,2.2417158990177443e-06,5.733329103410528e-07,0.25578947432405286,-1.363400538752597,1.363400538752597
3585,107.0,23.0,1.7133114371064187e-05,4.395552312614738e-06,0.2565573638090021,-1.3604029987942348,1.3604029987942348
3276,65.0,14.0,1.0407966674010955e-05,2.67555358159158e-06,0.2570749847589575,-1.3583874671532503,1.3583874671532503
323,167.0,36.0,2.6740468223997377e-05,6.879994924092634e-06,0.25729052825131576,-1.357549372453964,1.357549372453964
2628,51.0,11.0,8.16625077499321e-06,2.102220671250527e-06,0.25743697878962035,-1.3569803313972764,1.3569803313972764
3696,51.0,11.0,8.16625077499321e-06,2.102220671250527e-06,0.25743697878962035,-1.3569803313972764,1.3569803313972764
1591,264.0,57.0,4.227235695290603e-05,1.0893325296480003e-05,0.25769557962093165,-1.3559763146687172,1.3559763146687172
1898,259.0,56.0,4.147174413182827e-05,1.070221432636632e-05,0.2580621756859046,-1.3545547320635556,1.3545547320635556
2900,185.0,40.0,2.9622674379877332e-05,7.64443880454737e-06,0.2580628912915154,-1.3545519590705097,1.3545519590705097
3743,97.0,21.0,1.5531888728908656e-05,4.01333037238737e-06,0.25839771341820766,-1.3532553561135872,1.3532553561135872
77,82.0,18.0,1.3130050265675358e-05,3.439997462046317e-06,0.2619998547190559,-1.339411329728614,1.339411329728614
3822,113.0,25.0,1.8093849756357505e-05,4.777774252842107e-06,0.2640592196385065,-1.3315818841785507,1.3315818841785507
871,140.0,31.0,2.241715899017744e-05,5.924440073524212e-06,0.26428476720192084,-1.3307280935318004,1.3307280935318004
2838,248.0,55.0,3.9710395925457185e-05,1.0511103356252635e-05,0.26469584706229327,-1.3291738590965891,1.3291738590965891
725,81.0,18.0,1.2969927701459805e-05,3.439997462046317e-06,0.2652343958879229,-1.327141331162216,1.327141331162216
3327,72.0,16.0,1.1528824623519827e-05,3.0577755218189485e-06,0.2652351040252848,-1.3271386613108411,1.3271386613108411
1065,63.0,14.0,1.0087721545579848e-05,2.67555358159158e-06,0.2652360144856015,-1.3271352286628233,1.3271352286628233
1836,27.0,6.0,4.323309233819935e-06,1.1466658206821055e-06,0.26524572592192114,-1.3270986150130744,1.3270986150130744
2514,27.0,6.0,4.323309233819935e-06,1.1466658206821055e-06,0.26524572592192114,-1.3270986150130744,1.3270986150130744
2458,18.0,4.0,2.882206155879957e-06,7.644438804547371e-07,0.2652542232181178,-1.327066579963076,1.327066579963076
1292,18.0,4.0,2.882206155879957e-06,7.644438804547371e-07,0.2652542232181178,-1.327066579963076,1.327066579963076
2262,18.0,4.0,2.882206155879957e-06,7.644438804547371e-07,0.2652542232181178,-1.327066579963076,1.327066579963076
1891,9.0,2.0,1.4411030779399784e-06,3.8222194022736856e-07,0.26527971392751293,-1.3269704854151878,1.3269704854151878
1422,9.0,2.0,1.4411030779399784e-06,3.8222194022736856e-07,0.26527971392751293,-1.3269704854151878,1.3269704854151878
1326,121.0,27.0,1.9374830270081932e-05,5.159996193069475e-06,0.2663285039553154,-1.3230247548819833,1.3230247548819833
363,98.0,22.0,1.569201129312421e-05,4.204441342501054e-06,0.26793981153723734,-1.3169929075102806,1.3169929075102806
1506,40.0,9.0,6.4049025686221265e-06,1.7199987310231585e-06,0.26855550994621913,-1.3146976454469226,1.3146976454469226
1983,40.0,9.0,6.4049025686221265e-06,1.7199987310231585e-06,0.26855550994621913,-1.3146976454469226,1.3146976454469226
3325,182.0,41.0,2.9142306687230675e-05,7.835549774661055e-06,0.2688744913471543,-1.3135105831778853,1.3135105831778853
156,71.0,16.0,1.1368702059304274e-05,3.0577755218189485e-06,0.2689707768565089,-1.3131525415027963,1.3131525415027963
2385,31.0,7.0,4.963799490682148e-06,1.33777679079579e-06,0.26952132961337144,-1.3111077466317924,1.3111077466317924
904,31.0,7.0,4.963799490682148e-06,1.33777679079579e-06,0.26952132961337144,-1.3111077466317924,1.3111077466317924
3599,84.0,19.0,1.3450295394106465e-05,3.631108432160001e-06,0.2699703856848016,-1.309443008648227,1.309443008648227
2126,181.0,41.0,2.898218412301512e-05,7.835549774661055e-06,0.2703599806489609,-1.3080009463250681,1.3080009463250681
2794,278.0,63.0,4.4514072851923774e-05,1.203999111716211e-05,0.2704777006014113,-1.307565621796506,1.307565621796506
754,110.0,25.0,1.7613482063710848e-05,4.777774252842107e-06,0.27126079383284174,-1.30467458198705,1.30467458198705
143,44.0,10.0,7.0453928254843386e-06,1.9111097011368426e-06,0.2712669998362332,-1.304651703883977,1.304651703883977
1412,22.0,5.0,3.5226964127421693e-06,9.555548505684213e-07,0.2712773429403299,-1.3046135757411417,1.3046135757411417
739,74.0,17.0,1.1849069751950934e-05,3.2488864919326326e-06,0.2741952862476036,-1.2939147029294655,1.2939147029294655
2043,65.0,15.0,1.0407966674010955e-05,2.866664551705264e-06,0.2754367973894329,-1.2893970872724687,1.2893970872724687
610,52.0,12.0,8.326373339208764e-06,2.293331641364211e-06,0.2754385377738023,-1.2893907686582258,1.2893907686582258
151,52.0,12.0,8.326373339208764e-06,2.293331641364211e-06,0.2754385377738023,-1.2893907686582258,1.2893907686582258
1382,39.0,9.0,6.244780004406573e-06,1.7199987310231585e-06,0.2754414383958388,-1.2893802377906611,1.2893802377906611
464,39.0,9.0,6.244780004406573e-06,1.7199987310231585e-06,0.2754414383958388,-1.2893802377906611,1.2893802377906611
3402,13.0,3.0,2.081593334802191e-06,5.733329103410528e-07,0.275464642536093,-1.2892959978772855,1.2892959978772855
3753,13.0,3.0,2.081593334802191e-06,5.733329103410528e-07,0.275464642536093,-1.2892959978772855,1.2892959978772855
695,13.0,3.0,2.081593334802191e-06,5.733329103410528e-07,0.275464642536093,-1.2892959978772855,1.2892959978772855
458,13.0,3.0,2.081593334802191e-06,5.733329103410528e-07,0.275464642536093,-1.2892959978772855,1.2892959978772855
571,13.0,3.0,2.081593334802191e-06,5.733329103410528e-07,0.275464642536093,-1.2892959978772855,1.2892959978772855
23,13.0,3.0,2.081593334802191e-06,5.733329103410528e-07,0.275464642536093,-1.2892959978772855,1.2892959978772855
1322,164.0,38.0,2.6260100531350716e-05,7.262216864320002e-06,0.2765522241785584,-1.2853555999827286,1.2853555999827286
2131,418.0,1265.0,6.693123184210122e-05,0.0002417553771938106,3.6119926279689136,1.2842595945695203,1.2842595945695203
1230,43.0,10.0,6.885270261268786e-06,1.9111097011368426e-06,0.27757544309384147,-1.2816625157399513,1.2816625157399513
1423,43.0,10.0,6.885270261268786e-06,1.9111097011368426e-06,0.27757544309384147,-1.2816625157399513,1.2816625157399513
1120,60.0,14.0,9.60735385293319e-06,2.67555358159158e-06,0.2784976771733016,-1.2783455601404186,1.2783455601404186
3554,5.0,15.0,8.006128210777658e-07,2.866664551705264e-06,3.5802655786709847,1.2754369816474216,1.2754369816474216
836,4.0,12.0,6.404902568622126e-07,2.293331641364211e-06,3.580185019669313,1.2754144805490428,1.2754144805490428
3724,2.0,6.0,3.202451284311063e-07,1.1466658206821055e-06,3.579782300103652,1.2753019885366914,1.2753019885366914
614,2.0,6.0,3.202451284311063e-07,1.1466658206821055e-06,3.579782300103652,1.2753019885366914,1.2753019885366914
532,2.0,6.0,3.202451284311063e-07,1.1466658206821055e-06,3.579782300103652,1.2753019885366914,1.2753019885366914
2591,2.0,6.0,3.202451284311063e-07,1.1466658206821055e-06,3.579782300103652,1.2753019885366914,1.2753019885366914
3813,2.0,6.0,3.202451284311063e-07,1.1466658206821055e-06,3.579782300103652,1.2753019885366914,1.2753019885366914
2478,2.0,6.0,3.202451284311063e-07,1.1466658206821055e-06,3.579782300103652,1.2753019885366914,1.2753019885366914
2911,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
3660,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
2445,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
2056,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
3471,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
1186,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
3606,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
1942,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
2769,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
1006,1.0,3.0,1.6012256421555315e-07,5.733329103410528e-07,3.5789772379974703,1.2750770718858973,1.2750770718858973
2076,149.0,35.0,2.3858262068117418e-05,6.688883953978949e-06,0.28036224510640745,-1.2716727794408313,1.2716727794408313
3334,119.0,28.0,1.9054585141650825e-05,5.35110716318316e-06,0.2808341950235737,-1.269990837095237,1.269990837095237
734,85.0,20.0,1.3610417958322019e-05,3.822219402273685e-06,0.280835704708546,-1.2699854613933417,1.2699854613933417
1146,34.0,8.0,5.4441671833288076e-06,1.5288877609094743e-06,0.28084363045066424,-1.2699572398027557,1.2699572398027557
821,34.0,8.0,5.4441671833288076e-06,1.5288877609094743e-06,0.28084363045066424,-1.2699572398027557,1.2699572398027557
1353,17.0,4.0,2.7220835916644038e-06,7.644438804547371e-07,0.28085683963265606,-1.269910206970498,1.269910206970498
983,17.0,4.0,2.7220835916644038e-06,7.644438804547371e-07,0.28085683963265606,-1.269910206970498,1.269910206970498
1795,267.0,63.0,4.275272464555269e-05,1.203999111716211e-05,0.2816209505917304,-1.2671932590575403,1.2671932590575403
1741,224.0,53.0,3.586745438428391e-05,1.0128881416025267e-05,0.28239955552875623,-1.264432347270959,1.264432347270959
3785,76.0,18.0,1.216931488038204e-05,3.439997462046317e-06,0.2826838838071005,-1.2634260240183328,1.2634260240183328
279,38.0,9.0,6.08465744019102e-06,1.7199987310231585e-06,0.2826897781761304,-1.263405172785152,1.263405172785152
82,38.0,9.0,6.08465744019102e-06,1.7199987310231585e-06,0.2826897781761304,-1.263405172785152,1.263405172785152
2070,455.0,108.0,7.285576671807669e-05,2.06399847722779e-05,0.2833002433715715,-1.2612480130864816,1.2612480130864816
95,80.0,19.0,1.2809805137244253e-05,3.631108432160001e-06,0.2834687995934035,-1.2606532162150097,1.2606532162150097
1505,227.0,54.0,3.6347822076930566e-05,1.031999238613895e-05,0.28392523688964727,-1.259044325865963,1.259044325865963
2932,42.0,10.0,6.7251476970532325e-06,1.9111097011368426e-06,0.28418428394455525,-1.2581323641284403,1.2581323641284403
705,361.0,86.0,5.7804245681814686e-05,1.6435543429776846e-05,0.28433231508660634,-1.2576116013375251,1.2576116013375251
1718,88.0,21.0,1.4090785650968677e-05,4.01333037238737e-06,0.2848245647434849,-1.255881850553308,1.255881850553308
246,96.0,23.0,1.5371766164693103e-05,4.395552312614738e-06,0.285954370505183,-1.2519230245789037,1.2519230245789037
2278,458.0,110.0,7.333613441072335e-05,2.102220671250527e-05,0.28665647863467825,-1.2494707186807128,1.2494707186807128
3054,54.0,13.0,8.64661846763987e-06,2.4844426114778955e-06,0.28733936704152385,-1.2470912982226074,1.2470912982226074
2057,83.0,20.0,1.3290172829890912e-05,3.822219402273685e-06,0.28760277920532795,-1.246174989741992,1.246174989741992
3005,224.0,54.0,3.586745438428391e-05,1.031999238613895e-05,0.2877277964248632,-1.2457403970858796,1.2457403970858796
1229,29.0,7.0,4.643554362251041e-06,1.33777679079579e-06,0.2881086072364881,-1.2444177614736869,1.2444177614736869
265,91.0,22.0,1.4571153343615337e-05,4.204441342501054e-06,0.28855042482281396,-1.2428854255586523,1.2428854255586523
367,339.0,82.0,5.428154926907252e-05,1.567109954932211e-05,0.2887016102189608,-1.2423616148471226,1.2423616148471226
561,830.0,201.0,0.00013290172829890913,3.841330499285054e-05,0.2890359409236648,-1.2412042355444852,1.2412042355444852
1391,99.0,24.0,1.5852133857339763e-05,4.586663282728422e-06,0.28934491655916994,-1.2401358196005638,1.2401358196005638
3881,33.0,8.0,5.284044619113254e-06,1.5288877609094743e-06,0.2893538824389817,-1.2401048332573126,1.2401048332573126
2218,404.0,98.0,6.468951594308348e-05,1.872887507114106e-05,0.28952057912385143,-1.2395288994390283,1.2395288994390283
1122,140.0,34.0,2.241715899017744e-05,6.497772983865265e-06,0.2898602807199772,-1.2383562627207783,1.2383562627207783
508,70.0,17.0,1.120857949508872e-05,3.2488864919326326e-06,0.28986344853166984,-1.2383453340265302,1.2383453340265302
2440,37.0,9.0,5.924534875975467e-06,1.7199987310231585e-06,0.290329913493606,-1.2367373698788071,1.2367373698788071
1799,480.0,117.0,7.685883082346551e-05,2.235998350330106e-05,0.29092368660005336,-1.2346942915636134,1.2346942915636134
677,41.0,10.0,6.565025132837679e-06,1.9111097011368426e-06,0.29111550236526107,-1.2340351752161627,1.2340351752161627
542,98.0,24.0,1.569201129312421e-05,4.586663282728422e-06,0.29229739689255185,-1.2299835125065357,1.2299835125065357
3238,49.0,12.0,7.846005646562105e-06,2.293331641364211e-06,0.2923019067897861,-1.22996808348633,1.22996808348633
3301,106.0,26.0,1.6972991806848634e-05,4.968885222955791e-06,0.29275663382382744,-1.2284136163893107,1.2284136163893107
3326,333.0,82.0,5.3320813883779197e-05,1.567109954932211e-05,0.2939034312780123,-1.2245040306406871,1.2245040306406871
126,73.0,18.0,1.168894718773538e-05,3.439997462046317e-06,0.29430093033209803,-1.223152462578498,1.223152462578498
3049,150.0,37.0,2.401838463233297e-05,7.071105894206318e-06,0.29440682884245206,-1.2227926966000617,1.2227926966000617
2874,158.0,39.0,2.52993651460574e-05,7.453327834433686e-06,0.2946081188437776,-1.2221092164610527,1.2221092164610527
371,81.0,20.0,1.2969927701459805e-05,3.822219402273685e-06,0.29470402764394055,-1.221783722403001,1.221783722403001
585,278.0,69.0,4.4514072851923774e-05,1.3186656937844215e-05,0.29623726766101915,-1.2165945658158213,1.2165945658158213
1662,370.0,92.0,5.9245348759754664e-05,1.7582209250458952e-05,0.2967706316439042,-1.2147957225716302,1.2147957225716302
1782,268.0,67.0,4.291284720976825e-05,1.2804434997616845e-05,0.2983839570613821,-1.2093741752969456,1.2093741752969456
1393,116.0,29.0,1.8574217449004165e-05,5.542218133296844e-06,0.2983860994361323,-1.2093669953966577,1.2093669953966577
3129,76.0,19.0,1.216931488038204e-05,3.631108432160001e-06,0.29838808750072005,-1.209360332693641,1.209360332693641
954,72.0,18.0,1.1528824623519827e-05,3.439997462046317e-06,0.298388407798961,-1.2093592592658386,1.2093592592658386
3475,72.0,18.0,1.1528824623519827e-05,3.439997462046317e-06,0.298388407798961,-1.2093592592658386,1.2093592592658386
1901,64.0,16.0,1.0247844109795401e-05,3.0577755218189485e-06,0.2983891685061111,-1.2093567098833542,1.2093567098833542
1801,60.0,15.0,9.60735385293319e-06,2.866664551705264e-06,0.29838962492960924,-1.209355180259637,1.209355180259637
1210,48.0,12.0,7.685883082346551e-06,2.293331641364211e-06,0.29839145061766387,-1.209349061808066,1.209349061808066
230,44.0,11.0,7.0453928254843386e-06,2.102220671250527e-06,0.2983922804727296,-1.2093462807166169,1.2093462807166169
2686,40.0,10.0,6.4049025686221265e-06,1.9111097011368426e-06,0.2983932762962171,-1.209342943425772,1.209342943425772
325,36.0,9.0,5.764412311759914e-06,1.7199987310231585e-06,0.29839449340997415,-1.209338864542729,1.209338864542729
1879,32.0,8.0,5.123922054897701e-06,1.5288877609094743e-06,0.2983960147962322,-1.209333765982222,1.209333765982222
399,32.0,8.0,5.123922054897701e-06,1.5288877609094743e-06,0.2983960147962322,-1.209333765982222,1.209333765982222
2142,28.0,7.0,4.483431798035489e-06,1.33777679079579e-06,0.29839797085458303,-1.2093272107608295,1.2093272107608295
3605,24.0,6.0,3.842941541173276e-06,1.1466658206821055e-06,0.29840057891541794,-1.2093184705893396,1.2093184705893396
2759,24.0,6.0,3.842941541173276e-06,1.1466658206821055e-06,0.29840057891541794,-1.2093184705893396,1.2093184705893396
441,16.0,4.0,2.5619610274488503e-06,7.644438804547371e-07,0.2984097069756473,-1.209287881102376,1.209287881102376
2635,16.0,4.0,2.5619610274488503e-06,7.644438804547371e-07,0.2984097069756473,-1.209287881102376,1.209287881102376
2907,16.0,4.0,2.5619610274488503e-06,7.644438804547371e-07,0.2984097069756473,-1.209287881102376,1.209287881102376
807,12.0,3.0,1.921470770586638e-06,5.733329103410528e-07,0.29841883479836084,-1.2092572933470145,1.2092572933470145
889,12.0,3.0,1.921470770586638e-06,5.733329103410528e-07,0.29841883479836084,-1.2092572933470145,1.2092572933470145
2641,12.0,3.0,1.921470770586638e-06,5.733329103410528e-07,0.29841883479836084,-1.2092572933470145,1.2092572933470145
1634,12.0,3.0,1.921470770586638e-06,5.733329103410528e-07,0.29841883479836084,-1.2092572933470145,1.2092572933470145
1133,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
2755,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
1025,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
1217,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
1839,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
3587,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
3256,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
1125,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
3725,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
2693,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
2487,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
3045,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
2319,8.0,2.0,1.2809805137244252e-06,3.8222194022736856e-07,0.29843708973127847,-1.2091961230304502,1.2091961230304502
2749,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
267,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
843,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
1624,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
2701,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
945,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
1304,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
491,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
1513,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
1378,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
1638,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
2465,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
632,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
3693,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
1101,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
3405,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
3713,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
3364,4.0,1.0,6.404902568622126e-07,1.9111097011368428e-07,0.2984918488306211,-1.2090126536224228,1.2090126536224228
3598,395.0,99.0,6.32484128651435e-05,1.8919986041254743e-05,0.299138828474838,-1.2068475040692557,1.2068475040692557
3820,901.0,226.0,0.0001442704303582134,4.319107924569264e-05,0.29937631156170313,-1.206053929827128,1.206053929827128
3135,540.0,136.0,8.646618467639871e-05,2.599109193546106e-05,0.3005933703839996,-1.2019968565172492,1.2019968565172492
2117,504.0,127.0,8.070177236463878e-05,2.4271093204437903e-05,0.3007513022098461,-1.2014715942619227,1.2014715942619227
3508,234.0,59.0,3.746868002643944e-05,1.1275547236707371e-05,0.3009344640725114,-1.2008627652731474,1.2008627652731474
2940,345.0,87.0,5.524228465436584e-05,1.662665439989053e-05,0.3009782163445493,-1.200717387800506,1.200717387800506
232,103.0,26.0,1.6492624114201974e-05,4.968885222955791e-06,0.3012834743701904,-1.199703682109151,1.199703682109151
3233,75.0,19.0,1.2009192316166486e-05,3.631108432160001e-06,0.3023665622054845,-1.196115215507907,1.196115215507907
3744,67.0,17.0,1.0728211802442062e-05,3.2488864919326326e-06,0.30284228793509455,-1.1945431108452613,1.1945431108452613
2774,63.0,16.0,1.0087721545579848e-05,3.0577755218189485e-06,0.3031254575631157,-1.1936085078049614,1.1936085078049614
2944,185.0,47.0,2.9622674379877332e-05,8.982215595343161e-06,0.3032233065058492,-1.1932857597451607,1.1932857597451607
3383,59.0,15.0,9.447231288717636e-06,2.866664551705264e-06,0.3034470226664819,-1.1925482383599348,1.1925482383599348
2870,55.0,14.0,8.806741031855424e-06,2.67555358159158e-06,0.3038153603446926,-1.1913351293853405,1.1913351293853405
3828,98.0,25.0,1.569201129312421e-05,4.777774252842107e-06,0.30447618957020917,-1.189162390061314,1.189162390061314
2314,4.0,11.0,6.404902568622126e-07,2.102220671250527e-06,3.281849276865796,1.188407067440834,1.188407067440834
474,94.0,24.0,1.5051521036261996e-05,4.586663282728422e-06,0.30473550135750194,-1.1883110872816234,1.1883110872816234
3674,47.0,12.0,7.525760518130998e-06,2.293331641364211e-06,0.30474012052694416,-1.188295929433544,1.188295929433544
1842,547.0,140.0,8.758704262590758e-05,2.6755535815915797e-05,0.30547446821266316,-1.1858890776349393,1.1858890776349393
2485,838.0,215.0,0.00013418270881263353,4.1088858574442116e-05,0.3062162652431637,-1.1834636774986687,1.1834636774986687
1402,113.0,29.0,1.8093849756357505e-05,5.542218133296844e-06,0.306307810507183,-1.1831647659347801,1.1831647659347801
3210,206.0,53.0,3.298524822840395e-05,1.0128881416025267e-05,0.30707517003877255,-1.1806627078201868,1.1806627078201868
3665,532.0,137.0,8.518520416267428e-05,2.6182202905574745e-05,0.3073570396083304,-1.1797452116834108,1.1797452116834108
2821,124.0,32.0,1.9855197962728592e-05,6.115551043637897e-06,0.30801104345640656,-1.177619641273408,1.177619641273408
3079,31.0,8.0,4.963799490682148e-06,1.5288877609094743e-06,0.30802149877925067,-1.177585697213222,1.177585697213222
1428,31.0,8.0,4.963799490682148e-06,1.5288877609094743e-06,0.30802149877925067,-1.177585697213222,1.177585697213222
1650,58.0,15.0,9.287108724502082e-06,2.866664551705264e-06,0.3086788115509873,-1.1754539875006151,1.1754539875006151
3644,317.0,82.0,5.075885285633035e-05,1.567109954932211e-05,0.3087376446412979,-1.1752634091967862,1.1752634091967862
549,112.0,29.0,1.7933727192141955e-05,5.542218133296844e-06,0.30904268642252314,-1.1742758678631515,1.1742758678631515
3714,81.0,21.0,1.2969927701459805e-05,4.01333037238737e-06,0.30943884352194945,-1.172994804049846,1.172994804049846
1691,181.0,47.0,2.898218412301512e-05,8.982215595343161e-06,0.3099243509316857,-1.171427040535555,1.171427040535555
3418,196.0,51.0,3.138402258624842e-05,9.746659475797897e-06,0.31056338914724463,-1.1693672466017775,1.1693672466017775
426,307.0,80.0,4.915762721417482e-05,1.528887760909474e-05,0.31101880570031937,-1.1679019001412754,1.1679019001412754
1794,188.0,49.0,3.0103042072523992e-05,9.36443753557053e-06,0.31108173070470985,-1.167699601635093,1.167699601635093
145,69.0,18.0,1.1048456930873167e-05,3.439997462046317e-06,0.3113616994119472,-1.1668000219702706,1.1668000219702706
