row_number,reads_t1,reads_t2,freq_t1,freq_t2,freq_ratio,ln_freq_ratio,abs_ln_freq_ratio
2383,10.0,3.0,2.0544857848074063e-06,6.099769042411491e-07,0.2969342573828509,-1.214244520295504,1.214244520295504
2476,243.0,73.0,4.992400457081997e-05,1.4842771336534628e-05,0.29730871417992555,-1.2129842383416334,1.2129842383416334
250,366.0,110.0,7.519417972395107e-05,2.2365819822175465e-05,0.29744177222368445,-1.2125367967706868,1.2125367967706868
1064,409.0,123.0,8.402846859862292e-05,2.5009053073887113e-05,0.2976267892096043,-1.211914962569142,1.211914962569142
540,605.0,182.0,0.00012429638998084807,3.700526552396304e-05,0.29771850781679293,-1.2116068435384808,1.2116068435384808
1648,269.0,81.0,5.526566761131923e-05,1.6469376414511026e-05,0.2980050242012352,-1.2106449328831677,1.2106449328831677
3316,401.0,121.0,8.2384879970777e-05,2.4602401804393013e-05,0.2986284855943382,-1.2085550012591566,1.2085550012591566
1781,338.0,102.0,6.944161952649033e-05,2.073921474419907e-05,0.298657851297699,-1.2084566708552258,1.2084566708552258
3389,424.0,128.0,8.711019727583403e-05,2.6025681247622363e-05,0.2987681371952152,-1.2080874673023398,1.2080874673023398
2816,202.0,61.0,4.150061285310961e-05,1.2402863719570032e-05,0.29886146205415576,-1.2077751505770091,1.2077751505770091
2593,341.0,103.0,7.005796526193256e-05,2.094254037894612e-05,0.29893261112258723,-1.207537111854446,1.207537111854446
3350,482.0,146.0,9.902621482771699e-05,2.9685542673069257e-05,0.29977529432167044,-1.204722103908531,1.204722103908531
3701,297.0,90.0,6.101822780877997e-05,1.829930712723447e-05,0.29990017400315183,-1.2043056130234346,1.2043056130234346
2376,99.0,30.0,2.0339409269593323e-05,6.099769042411491e-06,0.29990246871543397,-1.2042979614656764,1.2042979614656764
890,653.0,198.0,0.00013415792174792363,4.025847567991584e-05,0.30008325372864947,-1.2036953303965559,1.2036953303965559
2150,277.0,84.0,5.6909256239165154e-05,1.7079353318752175e-05,0.30011679005776654,-1.20358357989104,1.20358357989104
2438,244.0,74.0,5.012945314930072e-05,1.5046096971281678e-05,0.3001462416086102,-1.2034854510731263,1.2034854510731263
178,356.0,108.0,7.313969393914366e-05,2.195916855268137e-05,0.3002369485885166,-1.2031832874480364,1.2031832874480364
3168,89.0,27.0,1.8284923484785915e-05,5.489792138170342e-06,0.30023981881883915,-1.203173727609993,1.203173727609993
3329,543.0,165.0,0.00011155857811504216,3.35487297332632e-05,0.3007281038115815,-1.2015487320593066,1.2015487320593066
2985,477.0,145.0,9.799897193531328e-05,2.9482217038322207e-05,0.3008428187746792,-1.2011673473873379,1.2011673473873379
1517,250.0,76.0,5.136214462018516e-05,1.5452748240775776e-05,0.3008600647235512,-1.2011100235840135,1.2011100235840135
2154,388.0,118.0,7.971404845052737e-05,2.3992424900151864e-05,0.30098201343820713,-1.2007047720379689,1.2007047720379689
