386,337
863,626
787,202
268,156
1181,294
1787,789
1719,760
888,255
1221,1407
391,74
34,14
1595,17
1727,916
584,318
858,204
1272,235
1418,437
779,655
622,77
1173,365
815,260
1252,409
1669,625
4108,1646
2306,984
583,360
1039,352
695,340
995,334
401,117
396,277
280,299
668,0
845,887
1516,508
426,7
893,356
152,11
3506,1279
581,376
992,0
8,0
1893,831
696,681
844,689
652,433
1033,367
260,68
764,200
58,16
383,278
2070,805
1039,1053
693,439
74,63
937,338
145,92
280,219
744,1
200,0
682,0
765,248
1583,614
937,179
277,47
357,185
237,0
1618,711
1534,540
1425,719
1176,331
2179,904
668,1
698,120
920,410
1221,504
255,2
257,196
1143,1055
1065,581
846,202
6,0
817,0
102,65
3205,1422
826,330
1220,1598
966,1
1085,374
597,178
1449,502
1057,1060
1790,88
193,8
564,55
711,300
1404,636
939,738
1930,1081
1068,260
1161,424
937,616
1853,1046
1465,613
1585,894
31,10
431,208
464,202
779,672
452,185
776,670
635,0
522,1
274,182
516,290
730,347
1826,951
1635,893
1165,504
1237,440
276,247
1799,710
1062,1022
1649,890
421,323
1221,656
1234,627
843,231
1157,514
122,0
869,558
1425,426
1769,729
1101,351
897,376
890,149
1459,560
242,136
143,0
753,243
839,430
1446,731
388,335
462,12
940,498
847,466
743,738
512,300
719,0
1112,471
802,265
179,5
89,4
149,17
1339,184
1911,857
981,63
558,0
574,140
1267,572
820,381
569,110
535,406
826,865
975,337
1146,393
223,173
26,18
659,483
1079,500
651,535
1535,721
1261,574
496,0
935,278
832,357
540,379
702,363
563,356
112,18
561,277
828,165
689,494
220,51
874,661
820,0
1581,770
580,356
803,652
182,305
136,25
867,707
446,0
1379,702
476,310
226,1
1183,0
83,26
1958,818
2499,822
574,1
1560,691
733,0
782,256
86,30
1349,501
1189,148
1255,568
1714,887
1349,1291
1335,469
756,228
106,2
1107,439
1003,357
533,244
2120,1174
984,667
2929,1691
1841,1104
1894,615
275,105
472,445
606,431
948,819
938,625
1126,624
1142,683
361,237
1815,592
439,287
1457,515
1687,1098
916,992
683,0
425,465
704,498
986,726
1128,244
645,292
117,29
248,0
820,305
298,149
1708,997
1343,586
704,126
881,457
661,324
1172,449
817,456
766,361
1384,1337
675,0
804,619
263,30
546,22
1361,534
504,329
367,35
1715,1010
790,509
1485,508
1279,596
3040,1457
939,15
1079,318
518,251
969,193
675,599
392,0
1278,705
14,0
723,671
967,330
1322,628
811,725
163,100
803,639
565,254
341,50
1605,965
1790,731
1397,522
1482,433
477,89
711,593
37,20
49,17
422,324
978,122
1998,1472
678,552
1084,622
1936,662
1219,871
133,55
562,381
1616,775
490,219
1164,445
1318,257
1301,514
156,27
1275,525
1229,735
338,0
937,586
2079,1139
335,69
1549,624
579,420
609,358
1657,728
651,519
1485,588
359,5
1950,888
1279,440
680,0
1300,459
1118,437
572,266
1234,680
2292,1192
462,281
196,4
987,419
2028,863
468,357
598,424
814,367
668,514
291,201
250,23
5,0
1718,762
207,2
653,528
484,260
233,222
422,346
525,85
647,726
721,544
985,497
1102,705
590,300
299,165
1500,466
239,171
834,271
1159,477
589,48
479,111
309,42
1285,1106
462,0
3242,1516
990,268
732,532
713,0
305,74
1184,440
1288,547
840,352
572,501
565,0
1267,479
1637,505
681,50
259,113
827,214
1809,822
803,794
1285,653
817,206
539,126
649,185
554,465
493,325
1650,753
2159,1179
138,0
627,158
921,388
1278,671
448,0
647,169
508,187
803,363
1674,662
759,312
1684,776
1000,255
1128,407
658,0
713,623
541,294
1086,1053
702,428
1053,42
102,33
1134,415
596,491
1659,667
567,289
1126,0
953,257
1065,311
908,329
921,262
523,450
204,23
857,771
820,0
696,200
614,0
1209,0
568,180
774,83
989,393
1183,461
1187,151
1334,483
775,284
509,238
733,280
1087,431
272,282
175,28
365,95
1442,691
2201,876
1766,729
952,735
1592,586
1332,443
1052,449
822,0
923,437
1513,707
261,5
1484,517
660,0
258,0
1498,666
964,374
982,414
1614,753
1397,533
957,125
878,3
790,546
1601,999
1178,384
895,310
998,442
1673,735
419,286
1195,485
818,314
1423,649
1532,552
1559,703
1621,748
581,536
94,194
569,341
375,4
546,392
1391,534
466,115
962,336
288,63
2406,1056
524,224
1100,258
2253,969
328,294
738,1
1128,429
1087,373
460,277
67,61
1382,638
812,2
742,207
1328,769
1153,383
135,52
863,465
3252,1388
855,269
790,13
1399,437
135,37
387,167
1520,613
1286,479
567,34
1888,757
598,101
456,162
18,0
1035,495
321,60
1199,490
789,588
987,0
1797,819
181,41
935,0
1176,403
1519,461
63,12
2672,1126
651,419
632,215
1258,515
1705,681
590,139
1091,330
1307,379
1608,557
461,346
519,346
1145,378
518,222
852,0
1440,494
1022,317
1362,465
1115,551
1521,798
415,0
276,6
1241,511
1517,555
167,32
639,232
164,41
673,222
0,0
784,341
226,115
670,196
1370,534
567,0
469,91
914,25
1795,687
1392,591
848,82
998,402
1395,450
45,3
799,173
1160,429
1003,368
1296,424
1111,373
1304,536
1271,425
757,0
1477,680
792,326
52,0
304,92
1653,1126
450,2
111,8
36,0
396,259
174,0
815,44
126,2
524,254
404,315
1193,560
609,319
341,222
3925,3319
75,32
216,41
1358,497
176,0
856,340
866,190
397,186
680,393
1047,457
925,262
625,395
742,202
704,192
943,396
570,211
1156,526
658,95
1423,468
695,252
1355,447
1487,579
898,81
1433,498
399,167
1554,685
982,304
812,421
654,0
1038,206
1048,260
973,273
986,369
138,0
568,3
509,0
390,0
799,184
1065,528
1678,853
997,418
446,41
86,19
1829,978
1327,588
540,44
1412,616
1213,431
1035,302
959,325
29,1
614,150
1547,697
965,386
718,535
1085,1009
927,282
314,274
595,0
1768,723
1453,400
1833,802
714,428
445,160
874,777
462,371
1645,729
936,319
1874,1171
1626,622
603,492
132,50
183,66
377,0
803,284
26,0
835,1
465,446
225,154
862,0
519,297
1483,661
368,323
440,0
1837,955
46,0
529,54
1146,626
2,0
422,225
1310,193
206,10
923,0
900,864
1144,366
928,94
476,67
177,0
607,144
933,319
1518,929
702,369
1656,402
612,518
236,61
1416,622
731,187
3647,1824
244,147
57,35
413,39
149,164
821,275
857,511
402,75
664,17
818,0
1191,705
365,0
955,323
736,137
461,93
702,401
921,225
1552,677
1727,724
632,464
10,0
948,960
520,733
1387,700
397,0
716,363
1426,559
1832,970
314,193
2381,1048
27,2
925,215
45,20
802,652
563,497
1252,468
704,725
1554,662
970,894
359,103
507,22
976,363
1167,450
204,96
806,408
1643,548
791,548
2116,1015
1301,490
1104,0
967,765
241,42
1121,445
201,20
269,42
164,83
248,77
1071,214
624,776
974,932
804,357
601,206
477,0
814,0
766,134
1254,489
1,0
495,0
951,331
96,0
1033,512
360,210
111,23
415,187
602,5
962,355
8,4
181,44
510,225
309,180
244,181
436,6
565,258
401,129
122,26
1248,512
1406,505
33,0
572,362
451,10
3,1
400,314
816,13
516,306
671,462
1578,488
867,101
699,475
1089,150
1753,832
808,481
1269,492
1267,1117
469,0
395,157
1140,481
1029,325
1156,630
1888,915
681,298
979,581
1044,231
905,297
1605,676
1027,288
1787,865
1133,476
1856,961
1370,144
892,55
3222,1650
1461,741
555,0
469,5
1186,463
403,0
1382,658
931,143
1075,450
679,204
911,71
2005,681
1019,387
674,19
1007,631
682,168
1416,459
2289,1183
1012,184
1510,539
899,94
968,122
626,0
691,111
1525,642
1110,335
595,828
662,473
543,586
763,774
1300,533
515,0
463,331
1582,766
979,335
757,210
1257,515
352,20
589,346
820,835
1040,558
397,290
1094,885
1248,450
1595,512
1007,364
117,17
566,0
1321,460
365,250
1735,588
1368,880
712,0
887,312
1139,419
964,427
156,13
1047,748
574,277
1258,412
196,67
902,588
527,36
988,0
1505,683
27,1
658,1
746,0
394,0
1022,427
635,0
572,30
821,517
1012,335
1142,378
1104,244
1390,517
966,655
723,662
1315,595
492,351
598,2
1418,721
253,85
958,588
666,362
534,408
2407,1059
1621,583
1307,521
609,1
1379,468
1246,710
743,502
512,7
1768,712
1114,647
1600,808
22,0
1137,1203
493,147
529,423
382,231
1725,621
897,361
1381,660
1608,695
529,43
1602,736
1089,469
1030,418
686,291
1221,528
261,149
726,0
1021,462
33,2
740,275
695,284
124,32
1660,564
717,168
320,340
463,10
339,131
132,36
1196,448
1041,283
1023,425
233,0
1785,816
1467,601
837,18
1144,432
551,536
349,321
57,3
1968,802
1045,523
755,400
1026,421
1067,0
880,198
1047,482
289,80
470,0
474,227
1560,712
307,283
2111,918
1257,548
1464,514
600,285
1242,424
374,28
753,286
1402,613
1446,762
194,48
1211,518
540,6
1797,766
1167,350
669,274
1701,620
2075,1034
1112,519
501,0
1105,183
1473,606
1075,459
73,0
278,67
1293,634
650,32
775,684
898,444
1069,477
2121,986
941,754
1179,402
915,550
595,126
778,263
1599,896
885,793
663,522
1524,669
1282,529
1315,388
1213,460
1239,184
296,150
810,260
138,32
575,315
960,303
599,0
752,1
609,0
946,0
953,795
1510,444
1336,472
514,175
762,241
1301,703
888,306
98,25
606,331
976,365
698,354
1090,612
981,41
273,20
1527,745
771,397
963,463
604,400
719,414
910,751
383,259
880,579
842,596
949,693
1099,207
0,1
1642,546
679,520
1011,180
1590,562
1172,466
591,74
2330,952
773,123
563,189
829,392
524,406
375,0
1368,446
127,38
1481,513
980,467
1467,436
933,855
215,15
513,228
1091,389
494,149
757,251
828,7
1011,84
43,6
119,0
1550,552
1196,361
1179,490
701,496
1401,550
705,654
534,201
862,344
356,0
265,0
575,426
0,0
85,15
1038,421
1316,624
1048,661
1833,766
1475,627
1016,530
1183,507
1609,447
263,68
865,584
579,561
1076,475
1281,620
420,0
1653,727
1697,684
73,34
826,2
1437,459
1848,613
1947,679
78,0
689,206
436,372
1330,453
295,51
763,460
251,0
1316,492
527,4
715,330
689,435
1577,502
670,0
613,357
721,0
1281,311
1313,606
379,32
1814,645
746,649
2094,1008
960,310
1437,760
305,136
1039,526
968,370
940,542
1264,870
1129,501
790,0
361,7
959,587
675,0
880,255
260,0
609,94
1431,634
1181,256
826,261
581,403
1267,272
789,495
1109,487
379,0
812,355
45,15
1135,407
604,419
1068,383
475,362
1349,596
203,135
422,0
663,77
411,341
1492,570
1790,924
1330,458
1259,417
205,59
391,262
698,337
450,314
970,309
1141,518
1155,377
833,678
1106,440
697,410
1779,771
591,170
86,30
1123,529
1060,395
657,476
1005,499
1310,591
4802,1713
733,0
471,0
474,458
748,459
389,161
723,597
255,178
1412,388
867,441
1511,961
23,3
239,136
996,227
239,0
672,159
944,710
1855,501
807,567
1991,905
902,306
679,0
1242,468
1976,1072
1633,697
1362,1063
234,164
758,581
1368,540
447,324
883,351
1589,866
820,723
502,2
1848,1299
1109,44
502,281
726,450
140,6
1129,516
678,475
1628,699
1055,152
1100,204
352,34
1835,844
597,1
476,314
512,331
378,0
787,709
3559,1489
341,346
909,0
871,133
1850,1034
622,0
1869,868
1716,686
933,663
916,151
885,588
733,380
1945,808
753,256
958,1069
1560,603
1953,821
134,122
754,527
954,310
1094,633
21,12
1235,501
1775,769
1266,549
1897,849
531,291
1143,463
62,0
1021,724
1355,462
658,276
1040,486
889,1
831,0
2020,972
3478,1685
1561,669
749,307
1657,702
984,429
690,404
776,123
1533,570
1547,580
1100,396
788,0
1585,437
505,445
835,324
370,308
1543,775
2177,886
1411,386
240,21
1343,518
1520,695
1216,1255
660,383
799,251
17,5
1213,435
929,3
1022,0
1061,354
1696,369
1579,506
463,199
1013,367
1107,457
873,35
205,5
821,580
998,324
1571,697
962,400
2143,510
587,0
891,894
387,22
716,1
282,196
653,261
1336,586
1308,436
1551,528
1600,1604
1008,292
630,216
1111,415
1177,492
1099,351
1105,1214
1950,1070
1483,467
386,116
1099,233
1442,607
1025,356
342,40
800,674
865,73
604,200
1526,610
251,78
957,319
744,199
737,623
602,526
863,286
1101,404
955,430
1423,866
836,519
1243,394
842,629
1466,586
1514,501
1701,790
832,417
1176,536
395,37
326,1
463,405
1040,410
111,41
780,61
607,216
1548,816
445,0
1302,577
1597,474
1026,391
1452,488
820,125
245,37
756,0
1280,585
337,108
765,523
794,310
758,461
316,1
843,186
865,434
1006,277
60,0
1322,429
1172,402
477,0
877,4
1182,2
1999,684
1061,415
1165,515
1302,658
637,497
1385,532
819,594
1665,812
648,0
88,7
2043,837
836,278
7,0
621,526
1628,932
34,16
56,51
1135,360
744,193
44,96
170,3
1519,722
437,354
1045,398
607,0
270,40
459,70
1148,491
1450,580
739,0
1060,464
406,234
3155,1142
158,0
1041,317
615,0
647,543
619,168
230,201
1524,1356
52,17
374,295
1104,467
342,4
319,280
597,13
487,112
622,158
1592,665
232,0
1134,484
878,365
1270,713
739,445
1216,476
1201,481
1779,914
782,0
1444,532
659,542
3219,1528
432,0
1537,655
761,610
4000,1627
676,597
1389,596
2151,1031
1039,798
426,32
391,201
1230,480
546,373
2838,758
640,600
1395,166
1568,831
599,325
1219,867
253,105
1506,1142
548,401
696,465
1101,292
293,6
1978,662
1271,445
2576,1410
535,94
243,130
123,7
33,32
912,342
79,2
1349,495
418,362
423,43
334,32
1567,517
1615,656
293,59
121,32
756,344
1056,340
660,526
866,310
305,193
1214,462
1970,1034
1667,742
4878,2276
913,720
1047,366
627,161
1049,40
575,0
2127,759
741,656
943,638
1543,474
1276,580
483,0
88,16
1091,577
559,190
1523,478
591,452
1197,368
1274,564
926,397
1329,623
809,529
1338,490
1300,442
984,465
26,1
61,8
1027,342
1636,760
948,170
859,730
1035,495
713,510
1384,524
2309,1416
1777,916
590,400
125,13
885,375
102,0
908,7
1632,738
223,237
1415,508
1406,589
1374,599
1381,563
703,484
1953,1001
735,206
865,273
2327,871
743,500
386,117
500,371
607,336
1423,394
1963,973
1314,355
392,83
909,630
13,1
1147,366
1557,752
105,6
1944,849
1310,163
320,138
1024,444
697,187
349,111
904,66
1472,413
821,179
1305,616
742,0
1179,500
783,256
1182,549
1731,826
1202,475
63,38
1280,677
1374,959
1357,701
326,4
597,0
66,2
957,235
385,0
624,343
629,253
1163,478
801,0
1131,12
706,236
1253,479
667,0
289,106
1127,188
625,411
569,26
332,0
597,0
1542,785
1129,393
686,234
451,378
276,171
423,121
82,20
1685,757
359,122
1727,908
889,0
1130,395
801,3
1043,292
764,289
600,402
907,707
824,493
1533,729
960,720
1116,644
843,0
2152,1023
469,323
797,113
835,46
1956,1101
826,384
437,0
577,89
118,0
2292,816
1440,607
1666,613
402,339
491,405
639,629
1418,584
1418,370
1735,831
1760,771
1306,1340
399,12
14,0
870,322
585,58
874,308
423,514
1748,705
563,1
1010,365
1659,762
374,111
669,165
930,70
659,0
207,15
491,0
529,0
1382,555
426,0
689,109
889,149
1064,409
836,277
676,118
515,374
54,25
1395,404
1315,454
1256,443
824,834
1057,344
1192,339
157,17
1265,457
780,638
1641,885
1022,486
8,0
224,10
1466,605
999,0
460,159
527,397
1190,564
799,525
791,436
942,148
143,29
795,0
1628,600
25,1
1439,444
707,215
2100,698
1282,364
660,372
519,111
708,98
12,0
295,15
888,280
1446,0
1153,608
1911,842
675,515
842,292
743,0
822,456
1637,559
2391,1298
1181,532
801,31
595,2
250,0
1472,1363
469,0
258,0
996,411
751,391
474,106
1052,314
116,50
420,0
1059,231
487,358
1666,493
98,27
1121,707
32,0
812,68
1179,404
819,321
1162,330
1317,711
983,0
736,27
125,14
897,362
880,898
1557,854
772,306
1741,938
1137,393
920,444
947,502
603,143
1130,450
863,562
486,295
1252,405
549,261
93,0
551,50
1853,716
1164,391
373,0
1154,412
862,375
21,18
1453,286
316,58
636,0
805,0
1624,819
2018,704
530,32
1433,535
1231,275
806,332
1324,482
1536,655
663,600
1140,971
1529,542
1209,760
1812,549
1327,211
507,281
1378,514
727,712
739,502
278,1
1515,487
411,119
1761,806
1712,813
275,3
1479,830
149,11
598,0
615,293
1828,719
810,340
1036,477
483,166
604,0
722,288
1070,960
769,121
645,278
952,538
1111,237
1117,339
1336,511
1291,582
2357,1383
1545,603
1022,436
1078,410
7,2
686,201
1497,745
1450,524
51,0
533,0
829,7
106,0
682,37
0,0
509,4
1006,405
1087,447
1158,339
1427,449
900,643
721,431
819,425
1445,633
629,0
939,105
970,386
229,1
330,133
1011,487
1511,574
474,387
1001,759
1243,4
1050,841
9,0
284,103
879,527
446,223
143,125
862,818
1585,581
473,241
418,342
1586,511
1570,550
1170,376
97,2
1240,340
1727,556
1286,135
1488,989
99,0
416,109
83,7
724,155
226,150
941,664
443,56
1295,1092
803,324
994,412
1572,656
621,194
1207,472
1057,450
471,303
361,238
872,754
844,228
297,49
144,56
604,548
834,241
944,165
34,15
135,12
510,274
669,465
509,0
1403,553
61,51
1529,657
1923,818
748,0
207,0
934,223
782,0
1282,483
444,77
1318,585
1497,554
1239,429
993,402
1666,815
982,28
1638,533
814,337
453,299
1017,386
1226,238
1933,980
1134,489
1389,485
1025,306
2076,1073
1077,399
307,114
174,116
1592,757
574,500
1708,968
860,160
1032,475
1969,846
464,95
336,162
667,284
552,286
939,643
914,248
202,67
801,272
569,397
1025,359
2047,1200
1471,1397
204,24
1056,494
401,317
1538,571
1564,785
472,339
983,489
954,424
64,12
61,1
627,154
436,77
1042,388
127,94
1740,922
1113,523
1366,546
350,0
528,0
238,0
654,847
270,0
428,138
266,52
329,317
1351,923
525,430
794,304
127,13
948,360
855,154
640,387
1025,397
745,383
1043,428
438,158
995,354
14,0
639,373
87,10
344,226
179,103
1614,598
522,0
791,435
75,0
641,272
103,0
861,450
966,396
350,81
936,229
570,215
596,440
445,166
29,1
569,306
213,108
444,349
521,286
350,128
142,43
336,13
425,185
308,116
57,41
483,235
181,145
13,5
81,32
907,266
22,2
629,152
515,202
317,187
213,0
202,0
873,400
288,203
211,118
345,152
66,10
790,567
102,100
980,326
851,332
790,57
331,100
977,482
952,404
245,0
764,314
1318,645
504,173
212,0
1007,467
208,16
1144,308
1177,469
875,208
665,634
883,493
512,395
1602,782
545,136
221,64
642,237
1000,429
529,154
1152,552
1398,498
1351,547
131,46
1260,0
224,170
1797,850
458,170
1395,568
678,601
1007,387
846,0
1179,505
179,95
728,344
237,0
1065,309
955,733
514,6
249,0
572,126
748,555
338,14
694,0
1252,510
224,123
638,176
1097,727
1686,595
953,73
475,2
1024,462
1705,899
257,25
1717,937
610,639
876,445
2281,1227
480,1
1118,297
1002,525
661,167
706,246
534,0
803,216
620,198
415,364
178,35
928,318
622,0
900,35
557,530
1342,631
809,574
113,37
710,258
1384,557
1111,504
2325,1241
489,229
1591,626
964,316
1087,0
848,0
1674,0
985,0
814,0
747,0
144,0
466,247
738,0
579,0
55,0
563,0
524,0
812,0
134,0
470,0
288,0
1237,406
167,0
894,700
680,0
992,0
86,0
133,0
364,0
394,293
696,0
683,288
1176,391
294,166
589,16
2066,485
696,0
48,0
863,0
678,0
568,0
585,0
765,0
644,0
519,0
531,0
632,0
632,0
665,0
623,0
375,0
139,0
1091,428
817,322
458,2
308,66
1140,450
1138,0
1331,545
878,645
229,162
1021,434
1244,491
1390,516
645,462
876,48
1064,70
468,94
421,0
1323,443
1121,453
1658,892
74,38
1104,1387
1970,1088
1027,1004
1205,715
787,2
577,395
712,695
606,0
1109,645
595,209
3347,1821
2167,1056
165,0
1054,355
839,0
1313,0
560,306
636,0
907,0
908,0
488,0
1033,0
718,0
743,0
387,0
675,0
1231,0
754,0
833,0
501,0
563,0
349,0
561,0
10,0
903,0
146,0
210,0
1134,0
916,0
900,0
1750,1032
205,0
469,0
549,0
422,0
24,0
501,1
910,449
702,195
1282,140
1525,648
1298,418
505,0
66,4
107,39
123,3
239,19
236,2
146,120
606,183
652,220
651,336
660,308
320,1
39,8
779,6
1095,33
895,9
685,185
1411,373
812,353
833,696
547,626
616,251
681,0
1404,403
1389,564
1134,573
1175,483
495,318
1116,305
1014,359
1154,381
1465,667
798,4
1516,690
818,584
109,22
1691,514
2519,1691
862,206
361,173
1351,742
1020,60
80,17
922,805
509,0
904,0
1066,338
1931,1023
917,350
807,347
1259,512
611,18
1344,438
1257,384
1195,258
3773,1199
1236,309
254,0
969,475
1272,780
1247,362
764,229
701,350
1171,437
1027,594
386,329
763,194
1286,696
901,479
816,460
2452,1399
712,261
905,271
1201,433
1557,516
972,327
452,2
226,72
296,0
114,2
788,701
1284,282
787,247
1325,42
1388,426
374,1
1752,710
604,457
806,660
1479,677
2480,1305
1805,806
209,49
2494,1085
772,494
590,48
1237,441
462,12
2951,1397
822,245
478,189
1713,738
2751,1224
1801,971
690,0
1412,579
1391,494
875,798
57,0
956,413
768,739
148,6
1911,1362
944,105
144,69
779,291
670,0
1024,193
1140,348
357,0
1133,449
1817,615
2077,987
1113,308
143,32
983,275
2942,1413
1467,795
1480,654
1367,698
1960,1082
1840,789
1122,160
351,0
615,533
1151,957
1589,1176
1400,860
800,419
1893,808
19,19
1642,745
784,139
2179,917
1374,505
1513,1068
1532,597
28,5
1318,591
909,602
1077,281
246,40
2842,1471
1498,469
481,202
1829,1170
47,2
1969,1148
746,223
1559,588
1122,122
1943,965
1788,738
537,323
25,17
1492,738
1717,657
1313,586
116,4
2182,1640
1347,443
276,22
656,160
1090,1021
511,351
472,38
1355,0
1682,1115
972,410
950,470
1275,628
1672,654
1615,707
322,214
879,621
1323,406
219,65
1235,375
1705,842
681,549
1084,780
1666,680
2267,1056
1769,615
1177,336
1279,472
1836,661
1498,1524
604,383
1146,0
548,24
1015,418
903,305
2107,1398
1303,978
613,476
1120,416
1325,714
1520,698
543,391
1036,68
1423,548
2186,1183
1925,1054
669,58
1600,601
1179,414
293,255
1082,404
1241,638
657,151
1128,390
375,163
1415,673
1171,389
1538,525
1376,481
807,243
1456,785
2038,968
1006,687
540,418
695,156
383,508
669,535
1768,822
573,409
2702,1309
174,0
1144,457
1412,474
409,422
485,0
145,103
1157,489
66,13
1128,911
747,49
280,70
1197,393
2615,1328
1033,309
181,0
37,11
935,336
739,118
507,564
1322,1017
415,326
1741,653
753,63
1648,635
1794,1168
1133,0
2218,880
546,459
120,1
440,48
1237,654
76,30
815,0
327,121
1751,731
638,0
1196,550
753,689
2826,1107
1575,819
231,56
424,93
1243,1364
868,352
1036,924
2099,1306
728,889
1156,397
1514,687
1181,516
1589,530
863,958
620,126
363,0
580,0
81,1
363,1
1726,818
531,0
333,112
123,11
910,158
1323,450
1357,533
863,618
1055,310
511,175
796,0
616,0
709,0
938,435
1590,648
176,4
272,62
71,17
1551,658
894,24
554,492
1061,361
1719,537
184,48
1088,813
912,303
44,7
1534,727
1005,655
2570,1167
708,374
33,11
214,0
468,168
346,0
1465,454
627,0
809,810
627,541
1275,504
398,114
648,404
728,562
565,200
1111,609
1114,1120
656,344
1461,788
588,269
291,241
710,335
257,50
1415,495
1898,779
652,0
2054,984
795,0
4,4
33,15
155,10
2692,1361
212,48
1198,483
1163,1653
1609,695
2470,1431
1734,855
3842,1942
908,210
538,314
478,305
35,0
262,162
427,153
993,422
2128,1167
500,321
908,37
1521,1149
2591,1307
1164,377
1021,471
1031,347
9,0
1078,370
1796,1052
487,1
1959,891
400,0
837,194
336,119
178,33
1683,883
1468,555
378,170
1259,511
1055,465
859,0
466,0
1779,711
1386,578
2619,1300
2521,1181
2638,1246
1300,400
783,155
383,87
