884,1257
780,521
1489,787
1243,775
276,117
414,622
420,0
1562,653
671,193
1830,967
1544,1006
1307,796
578,872
815,582
802,0
906,219
1185,56
372,0
623,0
390,0
815,0
217,0
1057,0
1483,819
901,543
366,13
664,0
277,64
303,51
751,199
550,0
1097,656
41,11
1198,626
223,380
499,227
444,887
764,543
1154,726
2006,1104
1114,891
580,352
455,752
797,1159
358,451
1229,1118
1863,1045
933,571
446,783
1473,972
306,401
856,145
856,451
841,1301
723,552
311,85
869,556
248,403
405,6
367,67
71,93
923,240
1941,1001
325,123
688,501
629,348
1968,794
634,681
149,147
315,299
1241,1446
1624,1044
1029,1003
625,0
805,1217
1040,509
560,499
557,699
1131,733
1156,932
284,240
1196,615
448,293
1015,638
1482,668
1453,805
436,290
238,295
230,66
1705,894
1080,735
841,449
519,1082
338,404
465,473
831,932
484,620
1265,148
838,148
810,300
728,1114
1402,655
1544,2121
867,510
305,443
657,874
805,160
198,218
1155,397
1486,967
1632,1036
936,375
931,1521
436,140
35,39
2006,15
1602,1019
623,367
881,274
1368,283
1368,524
596,927
855,82
1135,597
869,462
1129,557
1540,871
4189,2439
2212,1211
469,422
889,451
750,398
989,444
306,189
326,351
242,327
784,0
678,986
1289,709
534,5
798,486
138,8
3550,1506
719,749
1043,0
12,0
1742,1042
811,946
636,858
537,487
896,361
502,74
784,250
80,15
327,420
1988,1228
805,1244
475,704
53,108
853,454
111,147
274,547
959,0
530,0
801,1
755,403
1497,876
1137,293
226,70
247,197
241,0
1541,947
1676,498
1601,1070
1206,404
2192,1131
857,0
704,228
1490,663
1146,644
300,4
255,175
835,1515
1073,690
1004,399
15,0
828,0
104,89
2791,1627
804,466
944,1606
1054,2
1030,401
652,240
1418,586
844,1095
2221,92
330,14
805,62
799,402
1148,855
1023,893
1808,1167
1053,388
1171,541
949,728
1731,1336
1385,807
1605,1251
47,13
298,372
459,254
587,780
446,264
585,784
711,9
684,7
346,289
400,373
811,423
1852,1346
1477,1015
1104,563
1124,626
421,171
1674,814
804,1185
1586,1043
370,419
1267,910
1158,616
860,401
1127,728
184,0
690,721
1290,550
1642,943
986,502
843,522
985,85
1411,651
183,350
158,0
992,328
844,660
1698,1017
300,438
558,42
869,665
881,607
564,847
492,432
830,0
1155,723
841,333
159,7
110,11
111,13
1698,160
1731,1218
1287,52
660,0
799,187
1180,796
916,619
521,166
382,448
773,1176
937,449
1043,631
212,185
22,57
573,557
1053,634
505,569
1455,861
1189,715
520,0
885,444
726,454
381,505
718,408
440,609
287,35
553,335
974,240
572,590
232,91
569,741
1006,0
1654,938
540,544
553,1023
176,342
414,22
560,875
564,0
1350,805
376,385
358,2
1301,0
75,34
1808,1098
2226,995
768,0
1559,928
829,0
808,353
94,33
1129,533
1222,312
1185,802
1621,1125
1558,1679
1361,556
764,285
54,18
1158,522
973,422
600,358
1976,1558
806,751
2591,1782
1709,1441
1865,737
310,162
455,540
496,514
690,982
772,790
1105,625
1124,810
259,427
1668,777
322,384
1341,552
1656,1345
611,1106
650,0
451,461
517,641
885,896
1242,419
584,499
111,42
327,0
803,348
307,183
1784,1533
1401,797
804,172
876,509
632,367
1039,678
958,593
815,504
994,1538
773,7
550,765
419,93
664,49
1305,618
365,411
680,76
1582,1053
760,822
1431,533
1206,853
2755,1692
1022,35
1074,449
547,255
1095,185
484,754
530,0
1389,781
40,0
590,895
1014,389
1194,859
794,679
112,163
696,843
537,273
318,76
1569,942
1837,831
1204,704
1415,522
447,116
500,744
20,28
62,25
342,415
958,283
2110,1608
922,289
974,643
2032,830
939,1229
135,30
426,519
1652,927
447,292
1141,617
1500,342
1192,687
369,60
1246,812
1198,698
448,0
957,758
1900,1448
297,81
1445,775
426,534
438,435
1475,926
446,720
1358,704
398,11
1972,1081
1245,516
746,0
1354,406
907,608
532,318
1163,798
2164,1563
472,291
296,0
967,593
1861,972
391,557
726,542
836,488
664,572
180,360
301,28
32,0
1505,1008
303,2
421,613
504,483
219,394
329,525
559,171
484,1041
531,674
890,593
1045,884
642,405
222,167
1364,724
277,151
759,496
1165,795
697,86
428,120
289,53
1159,1313
632,0
3006,1849
976,350
643,869
765,0
292,124
1171,541
1358,662
893,526
443,639
663,0
1146,640
1781,600
731,147
173,185
812,379
1661,1050
558,988
1305,834
827,287
523,244
640,219
412,656
390,425
1516,875
2130,1519
184,0
629,238
930,578
1406,873
451,0
743,349
479,326
803,470
1483,921
743,453
1570,1087
958,290
986,543
736,0
482,699
516,426
801,1117
721,594
1228,37
92,83
1082,509
508,570
1532,837
537,350
1311,2
846,282
965,448
805,483
1541,124
428,789
216,59
735,1017
791,0
839,280
584,0
1424,0
604,236
881,128
872,548
1063,553
1392,246
1221,668
725,358
437,337
691,458
1027,676
197,357
163,26
371,98
1376,982
1968,1293
1519,919
646,963
1503,816
1226,581
1006,600
1039,0
821,582
1495,995
378,2
1498,760
713,0
340,0
1330,812
944,486
1074,579
1672,1020
1377,783
968,320
1002,1
567,879
1566,1097
1046,502
818,426
1065,703
1508,953
463,303
1125,654
674,472
1247,847
1345,743
1355,908
1566,911
377,655
140,134
576,443
403,10
398,666
1219,696
511,111
865,343
279,91
2264,1277
447,290
1081,332
2151,1285
249,356
787,1
1100,606
1090,442
445,330
141,264
1265,792
912,0
728,243
1158,1028
1071,571
77,156
904,645
2907,1842
841,393
823,33
1340,514
142,42
268,211
1380,750
1139,664
846,53
1710,888
491,97
405,236
31,0
928,618
470,171
1235,626
588,656
1104,0
1587,921
156,42
1091,0
1146,593
1471,871
80,17
2499,1625
521,545
606,327
1261,734
1650,880
597,231
953,493
1210,486
1498,895
316,502
348,436
868,472
450,214
929,3
1373,759
1003,478
1231,613
1174,658
1362,948
459,0
321,27
1265,752
1390,559
186,107
671,333
158,81
596,172
0,0
699,427
166,149
731,241
1331,626
695,0
441,116
1000,79
1673,928
1284,772
982,74
985,409
1338,629
24,3
946,230
1144,583
1027,506
1149,442
994,491
1206,723
1199,569
721,0
1408,947
804,519
40,0
320,133
1329,1293
550,0
160,28
37,0
335,337
290,0
1257,50
143,4
476,332
301,403
1052,740
571,519
338,315
3576,4329
52,40
225,46
1290,575
215,0
901,450
838,219
426,222
755,424
995,616
950,364
640,461
677,211
779,154
954,442
716,260
1155,660
769,103
1408,664
695,321
1408,545
1514,738
1073,185
1324,640
310,182
1363,838
1070,526
745,559
732,0
938,314
958,362
957,346
946,567
172,0
653,0
607,0
421,3
879,405
977,678
1361,781
890,489
569,35
84,23
1526,1176
1083,527
689,52
1257,798
1106,503
1000,348
960,317
62,1
644,220
1354,769
886,425
682,775
839,1189
1096,278
299,427
705,0
873,872
1282,451
1608,1032
751,513
376,232
718,970
341,527
1469,824
799,436
1887,1490
1408,825
597,723
297,99
362,36
349,0
813,481
32,0
855,3
332,553
206,210
846,1
422,316
1385,733
279,454
479,0
1820,1290
149,0
599,101
1148,752
0,4
378,260
1256,326
602,7
1070,0
709,1161
1070,422
944,209
465,176
248,0
603,200
877,394
1515,1421
652,489
1721,522
469,660
185,102
1341,806
707,279
3357,2042
186,236
81,26
497,61
109,272
804,455
845,640
397,103
701,45
1015,0
1228,993
442,6
926,430
701,198
744,284
660,535
884,246
1688,1276
1625,1012
524,492
84,0
739,1301
376,842
1359,729
422,0
509,529
1358,810
1704,1066
214,298
2205,1253
123,10
838,336
35,26
667,752
454,602
1284,615
559,973
1547,924
768,1188
430,202
582,44
1114,553
1223,534
214,112
783,574
1441,757
605,721
1949,1210
1189,599
1212,0
702,866
263,65
944,519
31,1
31,1
149,154
311,122
1064,316
488,981
778,1019
851,533
610,354
542,0
1019,0
737,283
1359,779
9,1
702,0
1006,384
320,0
1114,637
370,296
97,27
379,244
764,29
1025,437
54,1
192,65
489,297
366,266
192,250
554,36
649,278
364,187
161,45
1092,603
1232,509
60,1
414,504
481,25
2,22
347,459
891,27
361,342
469,521
1335,653
1109,70
556,617
1329,134
1604,985
738,586
1200,684
831,1574
581,0
489,231
1214,669
1210,414
887,658
1782,1258
793,247
1176,509
1091,426
832,381
1623,768
1019,430
1645,953
334,935
1889,1324
1299,305
1080,145
2858,1889
1363,918
656,0
509,2
1152,719
478,0
1287,870
1188,142
1094,589
644,299
1136,129
1783,805
917,520
863,32
990,683
661,187
1246,346
2078,1341
930,222
1424,623
1057,145
1181,113
699,0
855,158
1454,743
1173,447
580,545
477,663
536,626
784,997
1348,621
662,0
342,336
1531,934
970,399
794,393
1384,662
405,31
371,452
629,909
1114,679
296,316
827,1177
1187,514
1445,593
877,495
163,13
739,0
1320,563
309,278
1516,725
1244,861
721,0
975,278
1029,392
939,399
137,14
944,780
481,515
1193,483
215,111
975,758
778,165
1172,0
1510,648
87,1
712,1
926,0
435,0
1013,672
858,1
564,35
835,749
773,464
1019,472
1050,404
1274,724
960,829
624,856
1325,787
364,563
737,1
1311,1101
223,107
935,626
685,436
375,535
2184,1150
1558,623
1248,739
707,7
1256,689
1081,787
714,601
602,5
1480,930
808,694
1546,975
40,0
880,1585
445,242
387,618
314,290
1686,800
886,519
1307,741
1513,762
552,62
1499,882
883,634
960,517
599,389
1152,639
289,195
803,0
893,687
45,3
738,370
692,428
146,40
1489,740
733,179
364,298
640,6
351,157
188,93
1133,669
1074,389
895,555
245,0
1755,980
1438,711
954,41
1116,647
388,636
301,514
53,6
1811,886
974,539
765,570
1118,453
1167,0
865,267
1008,644
276,95
562,0
520,471
1520,775
231,512
1937,1154
1207,663
1398,550
457,352
1273,433
375,95
779,407
1298,827
1349,880
412,63
1102,576
561,7
1630,1024
983,447
686,318
1477,784
2004,1192
1112,614
610,0
1297,203
1339,725
1209,610
127,0
265,45
1211,805
805,65
632,775
795,595
1007,623
1986,1234
742,782
1252,515
896,591
721,212
867,339
1573,1100
609,951
562,681
1425,761
1092,689
1354,323
960,568
1386,393
293,261
816,298
129,30
460,397
896,337
623,0
849,0
731,0
933,0
779,961
1400,657
1260,563
510,222
702,279
1188,753
861,366
93,27
447,470
982,552
606,506
1134,588
1232,54
263,51
1334,1010
666,398
922,605
549,570
615,522
689,849
396,251
866,669
608,723
794,832
1176,379
3,4
1410,609
564,634
1022,276
1406,740
1116,592
721,121
2162,1106
840,134
586,222
989,716
393,518
471,0
1371,623
142,50
1450,603
962,532
1369,557
800,546
153,11
531,331
951,408
432,151
760,286
872,18
1238,78
74,19
124,0
1483,662
1172,487
1064,508
489,540
1423,731
547,786
511,292
743,486
367,0
334,0
542,543
1,6
115,10
1012,557
1328,794
1113,767
1772,911
1331,801
977,423
1114,570
1394,576
172,66
922,912
401,825
971,665
1282,778
491,0
1558,1040
1698,1098
97,72
867,0
1325,518
1707,770
1679,888
158,0
675,252
351,482
1256,496
373,78
807,689
522,10
1271,615
623,13
614,430
603,512
1354,576
799,0
446,410
811,0
1213,362
1252,721
347,40
1711,660
608,919
1944,1264
814,378
1292,916
299,151
1046,611
930,359
969,688
1218,1263
996,615
1001,0
474,8
812,672
894,0
822,403
358,0
653,127
1404,821
1100,382
789,364
431,542
1219,286
577,641
1080,651
522,0
735,391
24,15
1138,520
490,581
1136,454
353,408
1122,686
231,156
570,0
661,131
342,398
1497,887
868,1246
1279,462
1277,562
188,80
356,256
669,416
359,421
913,413
1069,676
1127,474
739,821
1051,558
470,490
1621,907
505,226
83,60
1021,531
1056,452
515,694
877,542
1278,737
4357,2072
839,1
623,0
345,679
601,563
284,205
535,754
275,238
1534,399
949,589
1229,1303
48,5
315,181
1012,327
309,0
681,199
850,738
1762,841
649,672
1743,1004
884,353
697,0
1140,672
1880,1130
1525,941
1048,1425
313,146
613,829
1397,812
335,372
782,404
1452,1122
886,846
574,6
1433,1404
1127,82
390,308
499,517
143,16
1057,551
551,535
1547,1025
1081,276
1139,336
436,45
1658,1105
660,6
379,420
462,411
512,0
603,909
3350,1747
355,353
1069,0
818,296
1732,1332
690,2
1705,1067
1704,840
859,845
971,232
562,786
673,507
1664,1074
708,371
769,1573
1430,616
1737,1208
89,370
593,568
848,371
980,686
6,26
1173,578
1615,933
1231,803
1756,1000
534,426
1069,616
69,0
815,936
1210,457
618,392
1028,612
1002,0
926,0
1836,1092
3291,2097
1447,900
725,365
1712,1021
1064,676
534,505
787,250
1457,587
1389,854
1108,403
805,5
1483,367
444,612
722,469
283,421
1444,998
1904,1108
1501,526
286,49
1315,716
1302,875
912,1522
572,429
769,291
32,5
1099,601
937,4
1071,0
910,517
2136,336
1567,586
551,335
850,454
1147,649
908,98
496,49
846,832
955,466
1445,951
962,474
2016,603
783,0
621,1103
440,23
812,1
205,269
618,369
1278,635
1205,545
1431,777
1184,1902
923,370
680,279
941,530
1150,696
1066,527
772,1407
1771,1313
1467,596
380,194
1077,340
1304,759
953,389
293,41
601,856
1206,71
605,331
1411,809
247,116
1013,492
862,397
521,773
518,631
822,393
971,659
949,557
1357,1007
652,649
1099,556
681,746
1374,903
1400,581
1518,975
867,510
1134,676
344,19
350,3
493,601
995,525
124,36
898,198
551,303
1357,917
551,0
1318,832
1439,650
1019,536
1348,557
1058,171
297,25
902,0
1177,802
367,146
548,684
804,369
554,735
400,2
1006,262
776,620
890,424
97,1
1430,504
1076,569
576,0
996,6
1196,0
1928,701
952,570
1141,548
1180,796
741,667
1175,715
586,715
1571,1058
889,0
133,4
1996,1253
785,292
21,0
509,765
1775,1083
29,25
49,173
1015,446
791,203
48,85
205,21
1440,887
342,552
1042,574
721,0
342,56
458,28
1038,531
1368,836
841,0
981,452
269,255
2946,1474
338,0
986,413
641,0
524,772
713,223
166,271
1030,1617
39,26
309,298
1033,519
453,6
245,295
651,45
499,169
624,179
1487,720
283,0
1152,593
860,415
1119,1017
668,568
1108,449
1227,594
1686,1354
792,0
1232,774
499,699
2926,1866
503,0
1462,931
530,829
3880,2314
429,700
1220,798
2137,1355
732,1130
466,51
366,202
1201,554
424,496
3276,1003
493,675
1689,132
1366,988
676,460
860,1030
376,109
1641,1269
533,460
666,656
1004,482
342,5
1839,1010
1229,514
2410,1399
656,179
193,180
157,7
30,58
930,385
92,6
1267,566
429,439
444,109
371,14
1650,626
1456,773
353,83
123,63
662,389
936,427
535,717
833,369
266,149
1169,673
1801,1352
1585,1025
4375,2799
853,785
978,474
206,338
1206,49
724,0
1852,991
662,859
800,827
1357,576
1232,753
526,2
61,12
931,649
514,288
1559,655
431,497
1051,442
1117,650
795,425
1393,810
732,607
1394,532
1178,493
932,603
68,3
110,18
946,478
1701,903
1040,420
678,658
1018,567
521,586
1277,696
2137,1605
1473,1061
472,452
186,24
791,495
125,0
994,30
1444,542
185,302
1321,649
1250,712
1306,706
597,713
523,683
1860,1317
636,317
717,416
2302,993
693,656
302,122
331,437
490,455
1364,409
1723,1224
1256,501
464,193
884,795
25,3
1038,446
1379,934
93,8
1772,1092
1299,322
323,239
898,628
343,211
337,112
1027,226
1477,604
725,253
1200,765
794,0
1055,606
893,177
1147,662
1643,1095
1051,616
63,96
1254,900
1350,1210
1306,649
443,13
669,0
55,18
1049,427
512,1
436,430
703,326
1073,588
924,0
1290,52
705,395
1138,661
682,0
404,196
1308,206
581,540
667,95
515,0
678,0
1551,920
1096,435
790,292
374,585
202,267
454,171
76,18
1533,964
503,107
1618,1111
957,1
989,518
963,14
1089,351
655,417
485,591
638,930
613,597
1492,849
780,950
1193,929
875,0
2054,1169
325,492
765,152
983,92
1799,1244
869,528
536,0
691,180
249,0
2092,1065
1234,781
1665,855
260,441
309,527
479,793
1314,807
1294,539
1627,956
1629,945
1058,1455
419,29
33,3
864,437
727,39
931,474
332,663
1510,909
739,0
998,512
1509,907
367,170
603,249
952,192
722,0
223,37
564,0
610,0
1199,566
438,0
625,156
819,222
972,532
914,347
674,252
340,524
34,66
558,605
1155,525
1349,558
664,1004
1104,421
1171,400
195,32
1121,493
751,860
1588,1248
1006,629
25,0
399,36
1351,809
1046,0
396,222
412,607
1104,674
595,660
571,488
900,194
108,13
928,0
1564,677
42,2
1434,730
691,353
2198,1039
1196,374
459,510
532,195
829,141
6,10
244,25
1011,404
1557,0
1175,729
1918,596
458,696
736,371
755,0
836,556
1599,670
2097,1517
1148,673
1015,68
575,7
262,0
1095,1558
581,0
262,0
1089,653
661,527
493,167
940,379
188,54
473,0
1142,354
470,464
1527,643
328,18
1350,992
45,0
877,129
1186,504
858,413
1140,565
1369,804
1149,1
795,61
128,13
903,531
777,775
1275,854
678,366
1647,1165
1075,548
967,566
921,711
541,183
1129,690
858,703
574,416
1171,498
408,317
130,0
646,117
1621,764
1095,466
424,0
1002,592
848,455
37,31
1455,338
384,103
703,0
898,0
1442,1236
1767,899
661,45
1402,709
1135,300
666,448
1441,577
1408,738
472,797
861,1152
1366,770
969,989
1723,704
1311,397
412,427
1373,715
511,827
593,567
333,0
1550,612
337,181
1637,916
1686,821
302,1
1340,899
187,11
765,0
652,367
1709,953
790,501
1064,570
572,311
616,0
694,365
749,1190
767,257
662,334
1160,649
1352,221
1032,451
1257,628
1198,691
2069,1549
1371,785
966,650
1002,566
9,6
746,247
1470,968
1358,782
110,0
616,0
983,1
211,0
852,38
2,0
595,2
881,494
1072,541
1014,433
1434,636
637,818
602,497
660,444
1331,866
717,0
1086,121
1018,469
407,12
367,225
1021,633
1453,868
357,432
741,866
1310,0
1011,908
42,0
302,171
1007,771
361,256
115,115
656,844
1678,650
322,421
316,341
1366,816
1377,672
957,606
66,2
1293,484
1692,653
1121,305
1277,1205
228,1
493,250
104,14
622,294
265,182
894,748
791,61
997,1394
824,415
967,606
1593,774
696,312
1118,685
948,579
484,439
249,292
600,893
886,341
309,42
92,87
497,666
818,213
798,289
15479,6
121,21
577,301
725,552
670,0
1391,656
55,117
1408,934
1742,976
817,0
257,0
929,196
938,0
1208,635
816,79
1242,706
1485,762
1166,579
1065,515
1619,1173
1214,54
1520,662
793,479
385,316
1130,433
1222,326
1684,1140
1134,593
1317,830
913,422
1910,1185
1072,529
366,245
127,191
1544,1014
410,595
1610,1048
849,168
1061,570
1927,1014
455,184
325,230
637,348
482,332
885,810
1159,292
323,109
763,406
567,579
929,468
1895,1164
1773,1024
212,68
1007,582
324,411
1526,819
1468,892
380,381
938,619
955,434
161,28
187,0
755,191
702,57
862,507
82,114
1625,1021
991,696
1277,737
383,0
604,0
397,2
503,1085
355,0
500,119
230,70
220,355
1309,1062
371,455
744,350
141,26
938,460
830,223
556,479
1084,528
675,471
911,564
447,132
909,327
44,3
579,413
70,16
283,310
129,113
1423,663
545,0
689,493
64,0
582,361
325,0
756,625
820,489
335,169
880,198
569,303
572,370
452,218
25,1
484,296
237,183
471,517
456,284
362,158
124,88
545,15
486,168
392,133
48,48
407,288
285,130
9,7
51,32
765,399
28,6
619,264
478,293
312,195
266,8
227,0
776,458
221,290
169,117
341,215
88,20
746,617
101,104
948,439
917,367
758,143
299,147
929,692
1045,307
334,0
772,401
1119,727
462,312
246,0
1057,614
188,15
969,350
1101,562
917,281
486,775
834,579
404,423
1349,836
648,202
162,39
659,321
874,512
450,231
1246,713
1315,592
1257,705
119,92
1413,0
202,176
1593,895
415,196
1287,760
528,808
928,356
926,0
1176,575
203,121
565,471
329,0
891,416
690,897
558,5
220,0
600,183
877,594
363,45
888,0
1110,637
231,176
546,223
932,938
1499,806
1306,65
602,0
903,478
1700,1100
312,14
1656,1133
815,774
850,486
2445,1577
572,0
949,322
1002,615
702,194
667,298
676,0
888,243
613,387
349,453
139,38
921,409
701,0
1088,42
570,488
1241,739
587,691
159,45
657,297
1445,662
1083,575
2266,1442
398,300
1480,796
958,349
1319,0
919,0
1725,0
1111,0
1048,0
812,0
156,0
641,118
874,0
638,0
81,0
621,0
585,0
983,0
317,0
512,0
271,0
1231,513
199,0
759,669
827,0
1107,0
121,0
146,0
428,0
356,470
744,0
659,397
1132,406
219,261
633,28
1960,529
820,0
145,0
966,0
734,0
654,0
560,0
897,0
635,0
572,0
568,0
702,0
805,0
648,0
699,0
416,0
166,0
955,522
774,458
621,5
289,85
1199,557
1314,0
1220,602
613,844
187,256
953,519
1217,683
1208,712
481,622
1143,51
1188,141
520,199
474,0
1253,648
1046,505
1523,1068
60,108
846,2072
1917,1302
741,1068
1364,908
849,1
649,668
561,566
646,0
1198,810
512,278
3079,1956
2111,1147
206,0
1015,448
920,0
1404,0
378,310
743,0
1062,0
1016,0
483,0
1148,0
879,0
820,0
398,0
839,0
1491,0
843,0
979,0
595,0
579,0
406,0
586,0
78,0
955,0
176,0
548,0
1328,0
953,0
931,0
1783,1227
257,0
589,0
640,0
730,0
65,0
631,2
811,497
502,327
1528,124
1542,786
1249,510
637,0
122,8
106,31
174,2
313,63
316,1
178,208
592,246
658,380
586,452
643,398
416,0
42,17
837,0
1272,94
916,26
789,200
1353,392
925,456
596,905
386,821
639,404
761,0
1363,496
1316,583
1126,701
1074,578
512,443
1063,424
1178,377
1160,419
1232,769
932,1
1390,823
584,858
90,27
1506,622
2653,1981
841,205
326,208
1304,892
1373,67
89,20
788,865
559,9
929,0
1123,547
1838,928
922,434
786,514
1280,588
617,35
1261,498
1225,506
1136,282
3409,1625
1341,302
264,0
860,622
1256,968
1100,461
649,337
620,431
1132,658
977,662
299,432
776,311
1211,858
796,688
779,493
2121,1420
559,301
992,323
1143,680
1432,716
971,323
472,3
333,106
345,0
155,5
658,871
1255,390
796,350
1365,106
1316,557
495,0
1646,832
468,457
508,854
1405,743
2286,1663
1720,1072
244,92
2310,1295
848,587
650,106
1184,262
558,6
2709,1674
783,355
426,215
1573,657
2251,1302
1594,1081
767,0
1234,730
1238,566
638,960
62,0
908,558
645,818
145,21
2014,1223
952,180
118,89
742,373
774,0
1139,546
1209,443
468,0
1069,574
1619,646
1822,1167
1051,402
146,60
830,389
2548,1544
1307,920
1281,750
1391,859
1966,1358
1673,1026
1314,130
401,0
421,627
1137,1057
1577,1530
1173,971
793,530
1823,916
13,43
1654,1079
775,251
1948,1207
1269,566
1373,1421
1283,682
6,2
1171,786
754,676
1315,381
227,81
2806,1656
1447,680
477,186
1629,1421
137,2
1809,1373
692,267
1460,580
1247,118
1704,1221
1480,935
342,404
31,14
1525,952
1698,617
1142,696
180,6
1882,1766
1266,526
226,32
754,113
813,1097
333,554
387,63
1582,0
1711,1465
851,494
508,534
1336,770
1558,811
1516,928
218,252
730,737
1246,514
300,85
1105,535
1704,1025
454,682
966,1088
1501,984
2191,1367
1775,717
1131,486
1367,568
1767,857
1171,1649
579,517
1164,0
822,21
1020,467
896,306
1961,1841
1366,1099
507,599
1053,610
1293,849
1365,876
449,547
1393,68
1228,597
2065,1367
1576,1202
908,62
1574,555
1160,491
213,363
974,454
1223,646
627,248
1113,410
355,205
1520,1001
1019,426
1461,624
1301,582
903,233
1291,873
1900,1044
688,831
454,596
657,240
276,523
710,698
1608,1072
486,485
2378,1665
153,0
1065,593
1355,611
314,496
674,0
132,165
1217,618
82,26
1189,1069
717,75
261,97
1124,452
2569,1712
1022,439
245,0
38,27
914,380
904,276
370,578
1153,1089
315,348
1775,568
963,68
1660,812
1547,1311
1443,0
2141,1073
527,591
173,2
497,79
1171,518
290,18
832,0
281,179
1729,932
704,0
1294,536
637,935
2394,1323
1684,896
221,61
380,139
890,1664
919,415
903,977
2067,1816
590,955
1142,462
1330,817
1034,658
1451,667
661,1006
607,156
452,1
681,0
75,6
581,1
1623,897
573,0
350,171
90,19
876,260
1236,601
1253,647
739,975
1056,388
471,173
889,0
745,0
827,0
957,565
1391,849
195,1
296,117
43,28
1490,768
1294,65
476,701
992,499
1568,775
194,98
808,930
842,339
54,12
1469,809
995,740
2422,1448
761,438
28,14
254,0
706,289
493,0
1408,573
744,0
618,941
505,644
1170,579
386,138
466,540
544,537
460,323
1088,703
850,1314
652,367
1280,927
545,294
300,227
639,343
253,86
1270,705
1821,864
642,2
1830,1185
955,0
38,5
89,8
184,19
2362,1478
231,75
1120,639
1026,1831
1579,1014
2197,1704
1664,977
3551,2202
897,316
404,408
270,349
215,0
153,231
464,277
1029,504
2045,1293
471,463
992,99
1085,1409
2498,1592
1043,474
1065,694
