573,0,565,510,554,0,341,267,299,161
127,8,152,126,145,1,79,59,100,50
971,944,1506,1496,1414,1696,912,1211,1884,1185
1347,316,959,826,823,240,460,366,480,202
855,253,1224,1319,1475,435,1027,832,1169,647
157,89,343,284,260,132,320,259,309,139
53,0,33,12,4,1,2,0,2,2
425,111,165,80,61,22,31,7,6,5
1229,312,829,754,658,193,320,238,277,124
358,72,193,199,139,55,66,59,89,56
104,35,284,176,176,18,136,132,130,67
1369,531,1787,1954,2384,1106,2359,2357,3275,2384
547,74,262,205,202,21,86,86,59,53
712,4,624,498,549,1,390,243,216,189
1742,697,1589,1610,1617,779,1046,950,1219,719
800,141,520,421,347,93,178,101,116,61
291,4,534,525,582,3,643,502,487,348
5600,2613,7290,7736,9052,5229,7279,7730,10425,6996
607,0,350,326,355,0,253,167,189,153
100,0,35,36,23,0,17,5,6,3
670,132,2052,1767,2913,490,4243,4613,7096,7222
1413,643,1436,1260,1250,692,729,663,1012,653
1478,687,1719,1625,1799,1033,1229,1226,1759,1027
1521,539,1277,1151,1079,556,633,615,758,559
871,0,1125,1161,1679,0,1290,964,1399,969
129,105,176,162,160,179,110,130,211,152
1127,619,1928,2201,2896,1802,2892,3221,5258,4039
1475,571,1544,1465,1505,757,1112,1139,1613,1086
285,31,35,20,17,4,1,4,4,1
487,83,271,116,109,15,30,27,10,9
839,1,1090,1220,1509,3,1318,930,1255,900
1888,908,2931,3260,3883,2270,3249,3243,5389,3625
1982,957,2478,2681,3231,1585,2385,2331,3214,2078
746,0,813,841,998,0,782,664,825,524
1253,470,1138,1026,1040,488,658,632,823,550
1029,1078,1629,1902,1922,2561,1415,1845,3029,1822
1752,806,2616,2810,3424,1752,2785,2855,4115,3117
949,163,731,692,741,189,401,327,358,178
986,1,1125,1023,1287,1,996,696,896,603
466,290,338,259,167,152,70,79,79,39
482,126,636,539,630,178,450,445,473,261
1452,833,2006,1879,1898,1167,1480,1427,1904,1018
603,0,865,858,1013,0,1044,919,1179,941
561,202,485,454,363,206,233,176,239,117
2946,1426,4448,5015,6093,3586,5269,5538,8142,5903
1107,1,1276,1185,1547,1,1096,879,984,737
568,300,1207,1049,1150,519,836,707,815,448
894,240,535,395,344,131,153,131,102,62
744,438,417,339,250,217,111,97,144,51
761,411,695,546,382,213,211,150,161,104
848,823,1215,1450,1435,1602,941,1201,1850,1186
1675,1746,4508,5608,6527,6492,6077,6915,15956,12757
976,449,1396,1417,1604,894,1415,1514,2015,1439
727,449,471,492,331,381,152,193,266,141
290,274,607,577,495,420,504,465,875,494
1431,724,1860,1824,2061,1173,1427,1376,1860,995
928,353,781,744,516,267,344,244,264,117
1058,463,1243,1127,1149,441,757,741,818,622
1366,787,1952,1957,2110,1473,1907,1855,2615,1958
954,643,1401,1688,1400,1331,999,1031,1926,1194
584,615,809,691,842,924,479,774,895,780
1155,363,1049,912,965,323,470,332,360,147
1446,370,1378,1184,1194,376,635,527,674,389
1117,397,831,796,828,352,477,429,502,311
789,307,790,743,798,408,482,522,705,449
1109,325,712,562,522,233,205,127,138,48
1728,756,2040,2106,2349,1443,1861,2058,3040,2055
772,1,839,771,925,3,717,462,635,442
1446,717,2273,2300,2841,1590,2262,2519,3585,2485
991,791,1047,1060,1066,1400,677,1070,1582,1165
1156,504,1290,1200,1209,667,830,827,1061,625
1772,933,2715,2374,2738,1259,2181,1908,2717,2071
1789,593,2778,3061,3729,1894,3436,3273,4897,3301
2113,968,2413,2606,3157,1816,2535,2822,4275,3182
996,329,715,656,604,324,296,279,343,163
1040,179,739,586,533,169,266,209,261,108
444,1,342,294,278,0,177,83,106,76
1360,1021,2758,2890,3406,2462,3129,3396,5473,4080
1477,821,2620,2562,3098,1780,2616,3024,3832,2633
694,245,553,483,404,145,182,140,114,58
425,0,345,308,220,0,92,49,60,28
1718,619,1166,1050,1038,396,438,376,472,263
989,524,1316,1324,1337,843,1023,912,1465,1061
1038,0,982,905,921,0,688,509,656,529
647,0,542,489,588,0,377,322,383,216
1234,600,1348,1368,1355,690,967,899,1233,651
1468,525,1254,1148,1056,543,644,533,644,332
773,381,651,615,558,371,296,255,521,373
1477,567,1154,1175,1302,657,833,791,914,660
892,81,71,33,16,4,2,2,4,6
1448,658,1852,1780,1979,1137,1203,1236,1624,980
1880,565,1173,893,740,335,385,258,302,153
2415,450,2087,1894,2113,465,1330,1023,1224,811
1421,972,1189,1188,979,1207,492,546,629,370
1540,446,973,810,700,274,324,267,328,162
363,0,353,276,320,0,238,178,176,135
972,308,450,343,241,111,96,80,77,26
595,443,492,433,379,458,188,195,221,124
1008,712,1531,1422,1480,1067,1251,1234,1713,1023
1196,906,2065,2215,2117,1729,1511,1394,2703,1682
807,511,672,578,467,518,287,187,322,192
289,80,180,143,157,85,116,124,207,134
1760,704,1657,1563,1562,787,839,684,925,512
190,75,161,79,42,19,16,13,14,6
1958,1034,3301,3683,4443,2534,3801,3947,6060,4089
144,49,58,32,33,13,6,5,9,12
508,6,776,790,1148,4,1200,1118,1505,1200
1118,519,1012,971,863,375,407,307,459,185
1327,466,959,761,644,306,333,206,227,96
1723,537,1049,861,686,314,312,247,229,114
836,598,1025,1012,781,640,396,353,545,341
1248,500,1384,1267,1351,667,915,846,1126,598
1101,786,2410,2864,4440,3151,6043,9353,15376,19042
1072,257,1230,974,1056,221,753,712,864,691
1734,1163,4280,4904,7786,5171,9587,12696,20465,21117
523,396,414,312,270,278,117,101,132,74
1374,497,1318,997,992,306,574,638,506,381
728,641,852,978,1006,1283,605,788,1206,913
675,209,520,441,377,131,227,144,205,68
1314,34,1039,1040,875,16,447,287,282,192
2253,947,2626,2534,2655,1108,1831,1571,1690,1230
2209,922,2570,2555,3068,1641,2467,2457,3550,2430
787,658,843,746,707,818,407,541,616,481
683,458,425,357,230,206,98,78,101,29
1641,677,2055,2001,2017,1005,1446,1293,1639,1099
991,733,955,844,810,891,376,356,469,230
931,270,852,793,722,304,435,356,538,344
721,483,1334,515,693,1086,473,793,863,1045
724,287,1071,1000,966,371,707,540,608,419
694,278,444,324,514,248,252,302,254,136
1517,571,1530,1392,1519,818,1062,1026,1335,740
1253,591,1312,1428,1548,1174,1453,1698,2358,1642
3228,1643,4723,5230,6647,4461,6566,7757,12469,10568
701,576,810,690,749,876,400,609,659,605
1384,445,1302,1081,1162,481,733,782,898,667
923,725,846,890,726,840,366,425,535,266
637,399,497,493,400,307,188,234,240,142
174,141,635,647,474,219,313,266,751,544
235,4,35,11,17,0,2,2,5,0
425,0,349,344,279,0,260,186,210,127
1446,684,1745,1759,1857,1141,1323,1345,1782,1098
868,319,847,696,629,245,252,195,266,84
834,387,904,861,838,400,498,411,502,263
681,0,552,507,580,0,463,386,427,416
1002,215,739,584,424,144,217,131,135,101
502,98,698,660,669,120,627,406,811,546
1265,544,1410,1223,1347,413,754,734,749,543
2144,1239,3485,4131,5075,3400,4444,4850,7968,5407
472,283,310,243,162,124,45,41,66,16
1411,658,1358,1252,1341,757,898,920,1185,794
73,0,29,16,33,0,37,11,7,5
447,318,462,436,382,439,220,252,391,253
382,271,313,268,252,270,122,117,181,106
940,0,1111,1032,1334,1,1210,943,1260,863
2738,1252,4422,4841,5693,3188,4732,4877,6986,4698
854,687,893,844,744,856,410,490,748,407
746,350,947,882,645,433,381,244,532,268
295,85,339,295,312,103,280,255,329,283
1536,657,1963,2339,2962,1764,2911,3799,6671,6659
1634,492,1060,895,808,297,392,293,347,138
2674,1098,3585,3596,4116,1997,2950,2980,4188,2569
1589,562,1269,1253,1340,666,748,754,922,603
1114,886,1245,1130,1255,1523,797,1129,1573,1172
1760,1083,3046,3200,3829,2951,3236,3152,5401,3598
1869,493,1426,1270,1176,502,611,555,775,465
67,2,0,0,0,0,0,0,0,1
660,6,751,684,840,6,607,541,700,450
458,409,834,890,768,958,596,566,1219,716
447,0,400,308,368,0,244,133,159,68
1534,550,1464,1401,1413,695,868,864,1056,566
1149,434,1252,1298,1453,636,1073,1060,1529,1112
331,280,306,279,222,286,150,182,307,163
1951,902,2757,2685,2894,1799,2208,1949,3727,2604
64,45,29,23,10,8,2,5,0,0
787,591,720,653,570,532,254,341,421,253
1593,584,1310,1203,1084,482,623,550,678,414
769,116,652,370,351,61,167,93,104,61
681,275,609,545,431,191,221,171,223,134
1141,131,1469,1096,1355,111,1086,957,1199,907
922,250,576,476,375,139,153,131,192,76
2080,1048,2890,3049,3572,1909,2980,3066,4150,3246
682,157,210,140,87,32,30,18,6,5
561,0,664,613,912,0,723,556,773,561
418,0,294,261,275,0,182,156,188,123
766,123,1111,914,1170,156,1118,899,1135,883
411,251,295,310,233,239,125,113,160,66
567,14,658,763,920,55,869,821,1024,818
318,179,324,329,353,415,177,227,392,224
1081,601,1880,1929,2281,1481,1971,2215,3331,2672
829,260,607,544,619,259,343,286,380,217
940,338,783,707,686,305,378,266,339,196
1324,560,1464,1562,1679,844,1087,1059,1367,844
1405,587,1427,1231,1175,583,669,617,751,400
1115,388,749,575,460,203,132,147,155,37
710,216,456,319,254,100,108,72,107,50
991,2,1578,1695,2317,2,2235,1845,2534,1877
922,305,675,550,467,179,177,128,126,55
1908,741,2765,2775,3492,1647,2979,3035,4474,3493
838,400,770,483,434,111,175,135,136,70
543,106,94,52,19,5,5,4,8,4
958,201,618,406,338,91,128,100,123,55
614,0,537,547,533,0,423,268,274,138
1688,673,1576,1471,1520,743,802,764,1010,625
1007,899,1297,1470,1361,1702,889,1086,1555,898
954,485,1623,1814,2265,1399,1991,1998,2875,1915
282,72,158,130,129,35,68,46,58,34
711,116,1408,1644,2267,576,2728,2762,4519,4219
492,381,472,473,375,427,239,276,387,237
1458,452,1262,1079,894,513,590,459,660,342
620,1,65,68,491,0,230,335,122,67
1178,305,489,382,273,155,139,125,126,59
1254,452,1160,1039,1095,423,643,498,493,273
514,1,668,718,792,0,769,650,766,645
551,459,722,649,708,880,478,551,769,597
1059,396,905,912,780,359,507,423,476,229
539,279,399,317,215,159,84,59,95,42
938,322,708,542,508,230,231,173,187,127
883,338,952,914,984,511,579,536,711,443
595,540,707,720,675,883,487,726,1108,768
428,252,367,308,234,269,124,130,200,88
890,584,765,711,602,571,252,298,387,170
230,145,202,214,202,194,86,83,115,65
545,540,709,700,694,659,413,657,855,448
820,0,1462,1608,2364,0,2485,2416,3222,2654
597,0,397,368,420,0,282,218,222,140
672,492,566,616,476,470,214,218,271,148
588,572,800,725,717,757,411,617,678,452
810,772,948,933,902,1147,554,692,1066,652
2136,922,1807,1645,1610,781,868,803,913,571
1015,475,1343,1370,1586,797,1021,902,1336,751
1109,1103,1318,1584,1654,1986,1229,1923,2598,1867
1021,801,1019,984,878,965,470,563,822,398
1051,588,1156,880,759,391,284,302,416,244
919,283,693,616,573,244,298,248,242,131
301,60,70,36,15,15,8,5,18,25
802,322,808,582,678,316,351,328,356,192
615,323,998,989,1301,783,1163,1188,1948,1314
1621,721,1672,1680,1757,849,1014,925,1407,767
216,148,219,147,164,151,87,84,170,100
452,179,340,250,263,99,161,137,123,107
1107,396,933,808,821,367,380,325,389,170
1694,1144,3645,3821,5066,3184,4552,4533,6654,5301
901,852,1250,1405,1433,1969,1223,1721,2820,1793
853,2,1258,1378,1881,5,2122,1929,2652,2222
586,471,618,602,474,527,301,340,511,289
208,2,176,148,178,4,67,58,42,32
905,396,673,549,497,345,296,290,328,173
80,48,54,23,28,21,9,6,3,3
1301,977,1388,1402,1400,1755,909,1231,1762,1323
1299,1332,1924,2151,2092,2693,1303,1758,2746,1519
1666,921,2984,3219,3969,2322,3483,3713,5404,3987
1326,1254,1953,2077,2165,2787,1575,2280,3654,2384
330,151,275,224,158,72,57,41,51,28
876,766,1821,2112,2236,2022,1944,1985,3960,2471
447,396,707,767,705,831,459,538,1011,542
251,153,350,365,391,500,255,285,562,317
144,110,157,198,200,172,85,90,154,98
693,160,320,236,143,74,57,31,44,12
881,278,588,494,336,153,115,100,125,57
1347,1292,1973,2119,2266,3121,1801,2458,4131,2817
1098,905,1295,1335,1292,1595,852,1159,1671,1087
1963,953,3047,3371,4294,2495,4080,4740,6201,4750
1591,626,2912,3229,3969,1740,3754,3647,6233,4530
425,0,352,335,343,0,244,185,211,160
662,350,630,485,498,303,367,393,572,541
760,573,781,770,651,804,395,495,745,414
1727,696,1577,1547,1802,954,1234,1189,1555,971
291,247,397,388,393,522,293,367,535,404
677,259,757,652,826,438,608,615,873,677
1352,611,1507,1511,1600,939,1139,1142,1540,945
1147,485,1004,931,824,439,401,336,453,274
1875,732,2005,2023,2185,1116,1627,1513,2107,1377
746,5,743,782,877,4,723,465,704,491
397,297,271,235,167,171,57,65,48,23
801,339,617,520,474,347,308,311,410,326
1028,971,1817,1983,1951,2157,1341,1589,2794,1786
756,293,477,472,459,183,213,156,167,88
61,18,71,17,6,6,3,2,2,0
785,385,958,496,440,182,167,137,170,111
1210,490,1233,1194,1298,503,675,715,794,500
807,190,989,683,782,265,647,491,568,443
555,482,1130,1478,1736,2444,1734,2116,4849,3654
1182,854,1311,1212,969,766,572,473,501,205
1422,488,952,857,764,370,373,286,316,160
919,323,762,713,641,296,323,277,337,143
670,210,415,315,273,83,103,59,57,27
1739,678,1753,1735,1886,1075,1353,1275,2052,1300
67,55,110,106,75,55,72,48,94,45
353,492,860,655,582,528,336,354,532,335
635,0,491,433,492,0,306,194,197,110
1816,643,1656,1436,1618,783,970,1058,1215,850
1482,538,1720,1810,1820,851,1258,1081,1575,1024
803,316,519,442,299,188,151,87,107,67
949,1004,1419,1582,1696,2204,1150,1704,2633,1678
907,0,1108,1105,1514,0,1222,1029,1517,1086
1376,687,1824,2067,2273,1541,1766,1765,3074,2131
237,198,289,303,331,383,200,257,373,254
1146,210,338,204,106,38,26,5,14,8
946,243,500,403,387,143,153,110,146,71
105,67,67,52,31,38,9,22,29,6
224,183,173,140,107,106,45,41,62,22
1394,751,1991,2209,2345,1456,1927,2120,2921,2124
40,13,128,18,21,12,12,12,18,30
148,0,98,86,91,10,32,25,26,19
1135,482,1232,1233,1326,632,916,777,1150,666
548,405,410,360,265,235,113,104,99,92
1122,416,1401,1281,1406,538,920,847,1115,625
798,54,1072,745,860,41,611,457,558,370
1527,860,2312,2592,3041,2074,2721,2888,4487,3148
1165,266,1088,712,759,158,420,333,313,226
951,646,1663,2126,2291,2006,1881,2034,4428,2951
929,0,490,411,350,0,181,111,98,59
418,421,694,934,774,987,597,749,1398,1030
294,0,154,129,144,0,98,56,50,32
1444,458,1115,962,944,454,441,444,604,309
1360,469,965,941,810,348,393,310,378,175
1623,659,1670,1533,1693,803,1115,1075,1292,926
64,25,90,75,81,46,62,71,78,38
1230,1042,1664,1875,2016,2690,1467,2039,3373,2314
658,594,977,959,843,809,617,758,1075,839
1588,713,1942,1938,2095,1095,1459,1331,1800,1066
1337,752,1884,2025,2362,1447,1749,1860,2392,1639
245,78,143,88,88,22,27,22,19,10
514,316,377,316,225,215,75,84,135,58
213,0,359,386,311,0,154,41,196,101
1636,551,1343,1217,1148,662,739,700,955,537
547,61,697,651,782,33,450,354,414,186
1881,869,2132,2092,2376,1132,1514,1437,1656,993
1705,837,2098,1982,2233,1216,1455,1406,1830,1079
1366,575,1642,1506,1621,889,1151,1089,1435,886
809,729,934,1123,1110,1310,637,977,1388,842
952,458,1239,1328,1516,845,1283,1259,1695,1290
615,0,754,678,721,0,620,491,579,364
949,141,666,328,300,57,146,90,75,61
1049,39,2819,3205,5484,136,8587,9879,18286,22687
363,0,292,286,346,1,179,156,160,93
621,0,741,849,1122,0,965,836,1049,779
369,1,330,287,335,0,245,215,197,104
575,0,904,989,1097,0,849,501,881,603
197,0,149,164,167,0,75,54,71,24
1021,0,801,750,739,0,499,385,498,303
1610,629,1500,1285,1233,631,761,624,689,349
994,430,963,940,912,495,535,478,551,302
211,12,339,229,211,13,202,188,144,115
623,0,641,649,835,3,555,443,468,375
292,70,60,35,9,1,5,1,3,1
309,31,37,31,29,6,2,1,1,0
678,226,632,489,467,113,324,215,189,134
511,0,480,466,438,0,281,189,222,150
1178,603,1705,2041,2474,1190,1868,1799,2814,1826
31,4,9,2,5,3,1,4,0,0
1236,493,1133,1161,1033,498,553,455,583,249
346,220,283,241,251,296,101,133,203,109
519,189,351,339,263,135,140,86,142,88
575,656,914,1021,1236,1637,880,1339,2134,1421
782,444,905,705,534,351,407,397,430,218
1243,456,1340,1176,1263,470,847,629,864,446
1961,807,1983,1829,1862,946,1256,1183,1528,996
1248,729,2085,2386,2661,1777,2229,1998,3432,2152
697,244,613,448,416,224,228,182,258,113
457,549,789,850,646,660,488,498,756,430
1066,792,1227,1157,1100,1300,596,709,945,516
408,294,306,257,193,213,113,71,86,64
1256,822,2144,2125,2590,2222,2351,2696,3873,2439
2033,863,2556,2628,3226,1910,2772,3067,4373,3111
1034,390,947,824,816,369,448,394,440,202
569,546,905,911,953,1335,763,1131,1856,1236
1575,736,2571,2816,3433,2020,2996,3107,4470,3224
333,169,398,349,417,335,321,392,544,333
717,67,486,352,410,37,192,131,123,54
904,241,929,901,944,327,534,478,495,343
1049,1020,1470,1676,1686,2163,1161,1630,2532,1714
831,540,715,567,444,504,267,336,430,310
232,32,105,91,111,38,78,88,139,111
973,415,1198,1244,1362,858,1128,1234,1802,1291
294,312,475,459,431,526,303,381,633,365
321,5,637,655,768,5,684,546,797,474
193,36,339,20,40,31,21,21,29,41
99,61,90,101,113,117,54,43,73,56
824,287,503,370,268,101,136,94,85,48
1993,791,2020,1909,1885,969,1306,1241,1654,1332
293,74,73,36,12,4,6,2,1,1
750,463,766,400,426,441,178,303,209,164
612,282,658,622,625,374,435,358,499,289
2024,747,2785,2282,3093,1129,2684,3086,3874,3369
775,553,754,717,592,558,296,345,474,263
118,104,220,210,233,100,134,126,133,57
395,365,431,344,314,309,147,236,231,148
1421,1236,2368,2479,2201,2291,1485,1671,2987,1842
1825,791,2019,2131,2282,1278,1654,1653,2386,1460
1105,844,1688,1553,1487,1238,1460,1452,2150,1617
576,0,697,849,1132,0,1264,1107,1653,1454
1035,920,1433,1538,1681,2244,1186,1770,2755,1873
1019,253,1381,1397,1609,573,1265,1025,1510,962
1091,463,556,486,616,310,227,252,234,124
736,646,815,938,953,1252,647,901,1401,938
1186,568,1607,1591,1638,985,1288,1251,1682,1048
1272,721,2152,2771,4152,3420,5528,7406,18261,19812
411,209,225,237,153,124,63,83,112,79
1281,481,948,1039,864,472,489,369,450,205
467,185,432,358,340,169,166,197,183,102
1115,375,973,904,817,409,451,412,430,189
1655,571,1325,1228,1248,658,754,715,886,580
1689,635,1617,1375,1435,682,826,744,849,591
442,246,397,297,262,164,110,58,106,57
285,215,272,243,163,178,102,69,120,39
205,72,109,63,91,37,31,31,47,16
1773,727,1972,1885,2088,1196,1406,1411,1911,1084
878,568,1752,1808,1854,1216,1837,1935,2656,1895
877,365,811,721,720,422,441,343,500,312
658,720,903,1123,1125,1490,785,1100,1623,1205
401,286,536,257,238,251,141,169,217,175
744,441,595,609,638,604,382,438,594,351
1144,708,769,706,636,673,315,396,484,315
554,604,878,957,918,993,576,673,1094,620
894,142,1366,849,1085,118,997,940,1299,998
780,117,426,286,241,48,90,59,55,23
772,296,626,455,413,182,218,138,208,102
954,881,1375,1343,1464,1961,1069,1281,1980,1246
1479,560,1056,864,861,387,371,278,300,185
1957,1895,3735,3777,3917,4475,3341,4121,6312,4905
926,479,1317,1203,1399,805,1166,1142,1446,1039
386,337,482,502,467,529,256,348,450,296
863,626,890,862,791,938,437,598,805,418
787,202,641,401,401,83,182,141,136,91
268,156,205,185,146,152,52,55,89,35
1181,294,884,912,889,342,540,376,593,294
1787,789,2389,2719,3128,1936,3009,3297,4897,3681
1719,760,2153,2234,2645,1468,2001,1985,2951,1868
888,255,520,505,410,140,181,120,156,109
1221,1407,2280,2600,3217,4787,2803,4247,7277,5265
391,74,269,220,188,57,104,66,70,37
34,14,46,85,65,64,59,64,185,161
1595,17,2222,2000,2413,15,1946,1633,1975,1413
1727,916,2663,3042,3810,2200,3391,3479,5767,3959
584,318,627,474,373,222,170,147,226,96
858,204,448,304,232,99,124,66,79,42
1272,235,915,780,810,125,475,425,526,376
1418,437,1040,996,847,426,445,376,465,218
779,655,843,817,860,1129,556,739,1063,723
622,77,814,538,588,61,402,295,434,278
1173,365,1047,914,931,373,530,407,571,379
815,260,721,678,597,214,257,235,238,126
1252,409,899,821,767,279,350,256,273,180
1669,625,1529,1563,1485,801,857,707,993,477
4108,1646,4781,4686,5128,2555,3673,3613,5036,3268
2306,984,2665,2838,3076,1850,2361,2467,3587,2582
583,360,394,369,261,258,120,105,169,69
1039,352,714,626,504,327,318,271,369,221
695,340,702,533,449,261,260,262,321,205
995,334,698,516,434,146,168,123,99,30
401,117,114,40,26,15,10,2,6,2
396,277,352,309,275,275,139,159,203,156
280,299,415,486,461,588,289,372,572,307
668,0,539,593,720,0,565,459,559,446
845,887,1335,1143,1476,1718,1003,1403,1891,1482
1516,508,1251,954,991,498,534,538,651,468
426,7,523,451,601,1,489,306,527,421
893,356,872,716,657,369,376,312,434,218
152,11,4,0,0,2,0,0,0,0
3506,1279,3067,3002,3019,1493,2026,1865,2767,1828
581,376,975,856,640,326,495,372,611,264
992,0,1714,2024,2943,0,2991,2692,4093,3703
8,0,12,19,14,0,12,4,20,22
1893,831,2074,2051,2061,1256,1469,1596,1968,1202
696,681,1755,1611,1707,1479,2073,2031,3538,2650
844,689,1034,1068,938,1156,572,713,1035,553
652,433,539,421,360,281,147,114,170,82
1033,367,703,614,540,248,267,195,270,130
260,68,417,179,116,39,38,33,46,35
764,200,314,170,115,23,23,31,8,4
58,16,57,34,28,9,11,8,7,6
383,278,335,306,257,233,93,106,194,78
2070,805,2192,2013,2080,1023,1273,1062,1424,930
1039,1053,1708,1699,1806,2335,1293,1761,2530,1642
693,439,483,403,427,280,128,138,153,72
74,63,77,119,120,132,64,67,131,67
937,338,779,698,622,307,294,271,349,138
145,92,143,111,91,89,40,33,50,20
280,219,428,417,269,330,172,154,260,172
744,1,620,494,525,0,231,203,244,101
200,0,340,287,148,0,45,11,31,24
682,0,487,369,340,0,165,107,119,72
765,248,614,520,452,216,194,158,208,115
1583,614,1563,1438,1703,920,1125,1060,1288,882
937,179,670,481,393,110,128,83,102,36
277,47,106,72,53,19,25,11,13,11
357,185,132,88,67,41,8,18,1,2
237,0,114,76,72,0,30,7,5,6
1618,711,1813,1670,1923,996,1311,1305,1649,1009
1534,540,1951,1488,1910,652,1434,1478,1640,1274
1425,719,2475,2659,3084,1613,2853,2946,4769,3446
1176,331,764,678,594,275,418,395,533,297
2179,904,2884,3024,3329,1697,2695,2842,3816,2686
668,1,1154,1141,1559,1,1572,1393,1931,1525
698,120,190,131,98,35,31,16,12,7
920,410,1810,1935,1568,748,1146,629,1729,1070
1221,504,1088,998,963,479,541,465,518,240
